block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03529,Nayagarh,385,ODAGAON,21-385-03529,0.1985532531261444,0.19298300709494964,426,82.21076102244855
03530,Nayagarh,385,RANAPUR,21-385-03530,0.16161951217651369,0.1446967496479368,515,74.51882606868745
03531,Nuapada,394,BODEN,21-394-03531,0.053670961952209474,0.010574430781653115,593,6.2706374535202976
03532,Nuapada,394,KHARIAR,21-394-03532,0.053670961952209474,0.0531128260523586,354,18.801940422534944
03533,Nuapada,394,KOMNA,21-394-03533,0.04163635442256928,0.009548189996278912,1009,9.634123706245422
03534,Nuapada,394,NUAPADA,21-394-03534,0.04163635442256928,0.014058224813782848,783,11.00759002919197
03535,Nuapada,394,SINAPALI,21-394-03535,0.053670961952209474,0.015084346689215308,587,8.854511506569386
03536,Puri,387,ASTARANGA,21-387-03536,0.15143273057937623,0.14806755878872344,135,19.989120436477663
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.21668611810207367,0.10703772099018098,332,35.536523368740085
03538,Puri,387,DELANGA,21-387-03538,0.09407160224914551,0.04664614513132307,180,8.396306123638153
03539,Puri,387,GOP,21-387-03539,0.15143273057937623,0.05508925453056525,243,13.386688850927355
03540,Puri,387,KAKAT PUR,21-387-03540,0.15143273057937623,0.10326152226214715,188,19.413166185283664
03541,Puri,387,KANAS,21-387-03541,0.09030907063484192,0.05962332101966698,191,11.388054314756394
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.21668611810207367,0.1476542478316933,867,128.0162328700781
03543,Puri,387,NIMAPADA,21-387-03543,0.15143273057937623,0.04058275348172672,276,11.200839960956575
03544,Puri,387,PIPILI,21-387-03544,0.20971420993804932,0.06765055161942257,178,12.041798188257218
03545,Puri,387,SADAR,21-387-03545,0.04169993181228638,0.019216223321586363,244,4.688758490467072
03546,Puri,387,SATYABADI,21-387-03546,0.04169993181228638,0.041361214436590674,160,6.617794309854508
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.18142504932880402,0.10877043659635612,649,70.59201335103512
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.25915299685001375,0.18105224486965796,719,130.17656406128407
03549,Rayagada,396,GUDARI,21-396-03549,0.25915299685001375,0.18943497224936842,458,86.76121729021074
03550,Rayagada,396,GUNUPUR,21-396-03550,0.2417053235054016,0.20868656403422353,516,107.68226704165934
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.1201656809091568,0.08310553254992327,483,40.139972221612936
03552,Rayagada,396,KASIPUR,21-396-03552,0.18399999923706056,0.09045114945372944,1194,107.99867244775295
03553,Rayagada,396,KOLNARA,21-396-03553,0.18142504932880402,0.12173751786772573,389,47.35589445054531
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.17705838980674746,0.10133695335010492,505,51.175161441802985
03555,Rayagada,396,PADMAPUR,21-396-03555,0.25915299685001375,0.2072808745794244,364,75.45023834691048
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.18142504932880402,0.17928074422139972,315,56.47343442974091
03557,Rayagada,396,RAYAGADA,21-396-03557,0.14476391859054566,0.1263569484639812,703,88.82893477017879
03558,Sambalpur,372,BAMRA,21-372-03558,0.10675565986633301,0.08744134204279483,573,50.10388899052143
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.10148756604194642,0.044367625135006826,439,19.477387434267996
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.10675565986633301,0.06301967524041217,867,54.63805843343735
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.04720440330505371,0.04555002684447308,621,28.286566670417784
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.10675565986633301,0.10300360028519591,468,48.20568493347169
03563,Sambalpur,372,MANESWAR,21-372-03563,0.04720440330505371,0.044761502168309965,381,17.054132326126098
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.12567610039711,0.05478451397515472,1013,55.49671265683173
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.060584327411651616,0.031924646634494555,935,29.84954460325241
03566,Sambalpur,372,RENGALI,21-372-03566,0.10148756604194642,0.0894556655729228,435,38.91321452422142
03567,Sonepur,392,BINIKA,21-392-03567,0.04169981346130371,0.038828770238222954,289,11.221514598846435
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.0593045860528946,0.03342152425538863,359,11.998327207684518
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.04169981346130371,0.03618547880446264,258,9.335853531551361
03570,Sonepur,392,SONEPUR,21-392-03570,0.0593045860528946,0.03378652324669311,331,11.183339194655419
03571,Sonepur,392,TARBHA,21-392-03571,0.09548465058803558,0.04427056630484912,294,13.015546493625642
03572,Sonepur,392,ULLUNDA,21-392-03572,0.0593045860528946,0.04083058275600804,526,21.476886529660227
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.19068102760314942,0.08213620539305602,598,49.1174508250475
03574,Sundargarh,374,BARGAON,21-374-03574,0.050299004817008976,0.050021309828364176,363,18.157735467696195
03575,Sundargarh,374,BISRA,21-374-03575,0.09438553161621094,0.09411159249342882,308,28.986370487976075
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.08696493301391602,0.08557548070620735,379,32.43310718765259
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.10675565986633301,0.09498735667187545,1066,101.25652221221924
03578,Sundargarh,374,HEMGIR,21-374-03578,0.05278181858062744,0.029975754964106493,778,23.32113736207485
03579,Sundargarh,374,KOIDA,21-374-03579,0.09167624282836914,0.0867828864440045,699,60.661237624359146
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.09438553161621094,0.08678620155466267,521,45.21561100997925
03581,Sundargarh,374,KUTRA,21-374-03581,0.09090683898925782,0.06895856605680445,326,22.48049253451825
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.09795227355957031,0.08056959190039799,754,60.74947229290009
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.09795227355957031,0.09523423955767762,408,38.85556973953247
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.050400070476531986,0.030871317280835406,462,14.262548583745957
03585,Sundargarh,374,NUAGAON,21-374-03585,0.09438553161621094,0.08513457889353974,376,32.010601663970945
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.10162376022338868,0.08678511355156993,510,44.26040791130066
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.050400070476531986,0.048946768759834704,338,16.54400784082413
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.050400070476531986,0.038212529021266026,329,12.571922047996523
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.050400070476531986,0.03835755480804829,297,11.392193777990341
