block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03530,Nayagarh,385,RANAPUR,21-385-03530,0.43238239591121674,0.4167839738324083,515,214.64374652369025
03531,Nuapada,394,BODEN,21-394-03531,0.380942023563385,0.2999315334212921,593,177.8593993188262
03532,Nuapada,394,KHARIAR,21-394-03532,0.28830075426101687,0.2875271996542559,354,101.78462867760658
03533,Nuapada,394,KOMNA,21-394-03533,0.2578742730617523,0.22968821505536174,1009,231.75540899086
03534,Nuapada,394,NUAPADA,21-394-03534,0.2531501748085022,0.20878234262259376,783,163.4765742734909
03535,Nuapada,394,SINAPALI,21-394-03535,0.380942023563385,0.3119388712476425,587,183.10811742236615
03536,Puri,387,ASTARANGA,21-387-03536,0.36596716446876526,0.3578345608139038,135,48.307665709877014
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.3470929966926575,0.1714555766795055,332,56.92325145759583
03538,Puri,387,DELANGA,21-387-03538,0.577564240694046,0.2787217775221666,180,50.16991995398998
03539,Puri,387,GOP,21-387-03539,0.36596716446876526,0.20583264337213933,243,50.017332339429856
03540,Puri,387,KAKAT PUR,21-387-03540,0.36596716446876526,0.274251737525108,188,51.55932665472031
03541,Puri,387,KANAS,21-387-03541,0.43238239591121674,0.3143070321876965,191,60.03264314785004
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.43238239591121674,0.2870992019924738,867,248.91500812747478
03543,Puri,387,NIMAPADA,21-387-03543,0.36596716446876526,0.19948791364768279,276,55.05866416676045
03544,Puri,387,PIPILI,21-387-03544,0.577564240694046,0.3597810760745842,178,64.04103154127598
03545,Puri,387,SADAR,21-387-03545,0.24755415866374972,0.10712750068609835,244,26.139110167407996
03546,Puri,387,SATYABADI,21-387-03546,0.24755415866374972,0.2367100757457316,160,37.87361211931706
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.4339658819675446,0.39112829562004986,649,253.84226385741235
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.3943179861068726,0.3357000231939828,719,241.36831667647363
03549,Rayagada,396,GUDARI,21-396-03549,0.3481988408088684,0.31050328079269435,458,142.210502603054
03550,Rayagada,396,GUNUPUR,21-396-03550,0.2561801755189896,0.2315594610631466,516,119.48468190858364
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.4339658819675446,0.32318115390181296,483,156.09649733457564
03552,Rayagada,396,KASIPUR,21-396-03552,0.5884800132751465,0.32704726270399304,1194,390.4944316685677
03553,Rayagada,396,KOLNARA,21-396-03553,0.5597858125090599,0.4222610622928811,389,164.25955323193074
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.354313085603714,0.33954381026674024,505,171.46962418470383
03555,Rayagada,396,PADMAPUR,21-396-03555,0.3267345530986786,0.24215425564522272,364,88.14414905486107
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.4339658819675446,0.24840646282385265,315,78.24803578951358
03557,Rayagada,396,RAYAGADA,21-396-03557,0.5597858125090599,0.4438776255573351,703,312.0459707668066
03558,Sambalpur,372,BAMRA,21-372-03558,0.2832131690502167,0.2580911052732568,573,147.88620332157615
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.31567240047454836,0.1897472256225986,439,83.29903204832078
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.3666839686870575,0.22744371296328245,867,197.1936991391659
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.3666839686870575,0.28776169103051924,621,178.70001012995243
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.31820405902862553,0.21609264145485865,468,101.13135620087385
03563,Sambalpur,372,MANESWAR,21-372-03563,0.28744301116466525,0.24568475381220423,381,93.60589120244981
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.3666839686870575,0.2508784306246342,1013,254.1398502227545
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.3666839686870575,0.22173806679855693,935,207.32509245665074
03566,Sambalpur,372,RENGALI,21-372-03566,0.20928889837265016,0.129571623104797,435,56.3636560505867
03567,Sonepur,392,BINIKA,21-392-03567,0.31567240047454836,0.24874699897427877,289,71.88788270356656
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.16361237335205078,0.15389074148839563,359,55.24677619433403
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.31567240047454836,0.17521717115880908,258,45.206030158972744
03570,Sonepur,392,SONEPUR,21-392-03570,0.24609887157678606,0.2277742744285535,331,75.3932848358512
03571,Sonepur,392,TARBHA,21-392-03571,0.25744555532932284,0.22089285337616799,294,64.94249889259339
03572,Sonepur,392,ULLUNDA,21-392-03572,0.31567240047454836,0.1902951272417384,526,100.0952369291544
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.3229563060998917,0.23821500695808281,598,142.45257416093352
03574,Sundargarh,374,BARGAON,21-374-03574,0.2560046250581741,0.24652017664259138,363,89.48682412126067
03575,Sundargarh,374,BISRA,21-374-03575,0.27428310260772704,0.2632148506758275,308,81.07017400815488
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.31820405902862553,0.3130343060004995,379,118.6400019741893
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.31820405902862553,0.2839485870559376,1066,302.68919380162953
03578,Sundargarh,374,HEMGIR,21-374-03578,0.3154421609520912,0.22724213381000535,778,176.79438010418417
03579,Sundargarh,374,KOIDA,21-374-03579,0.30805205696821214,0.26017798983803464,699,181.86441489678623
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.30391673326492313,0.27992812832605357,521,145.84255485787392
03581,Sundargarh,374,KUTRA,21-374-03581,0.30391673326492313,0.2767277728414243,326,90.21325394630432
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.3310062045097351,0.2843302128197818,754,214.38498046611548
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.29742373790740967,0.27311940118378286,408,111.4327156829834
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.2571387740373612,0.22495431153000175,462,103.92889192686081
03585,Sundargarh,374,NUAGAON,21-374-03585,0.3236268186092377,0.2922241316459914,376,109.87627349889279
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.2832131690502167,0.27480986848564715,510,140.15303292768004
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.2571387740373612,0.22100527608578022,338,74.69978331699372
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.2571387740373612,0.25594488992386677,329,84.20586878495217
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.2571387740373612,0.23304411005532308,297,69.21410068643095
