block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03528,Nayagarh,385,NUAGAON,21-385-03528,0.026092718505859376,0.018974293429180257,515,9.771761116027832
03529,Nayagarh,385,ODAGAON,21-385-03529,0.026092718505859376,0.02138703242764227,426,9.110875814175607
03530,Nayagarh,385,RANAPUR,21-385-03530,0.029109888261556627,0.01739399001256934,515,8.95790485647321
03531,Nuapada,394,BODEN,21-394-03531,0.10286517028808594,0.08842421944315276,593,52.43556212978959
03532,Nuapada,394,KHARIAR,21-394-03532,0.05558413238525391,0.054826728926775814,354,19.40866204007864
03533,Nuapada,394,KOMNA,21-394-03533,0.10340016479492188,0.06182855638927226,1009,62.38501339677571
03534,Nuapada,394,NUAPADA,21-394-03534,0.10340016479492188,0.06251938100987772,783,48.95267533073426
03535,Nuapada,394,SINAPALI,21-394-03535,0.10286517028808594,0.0796939913488125,587,46.780372921752935
03536,Puri,387,ASTARANGA,21-387-03536,0.014214391803741455,0.013898516430324978,135,1.876299718093872
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.015584786701202393,0.007698509093365039,332,2.555905018997193
03538,Puri,387,DELANGA,21-387-03538,0.01586098869740963,0.006351312752349509,180,1.1432362954229116
03539,Puri,387,GOP,21-387-03539,0.014214391803741455,0.0049454942874932375,243,1.2017551118608567
03540,Puri,387,KAKAT PUR,21-387-03540,0.014214391803741455,0.009616130206587309,188,1.8078324788384141
03541,Puri,387,KANAS,21-387-03541,0.011545016473531724,0.007639420938835094,191,1.459129399317503
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.015584786701202393,0.00823178443272771,867,7.136957103174925
03543,Puri,387,NIMAPADA,21-387-03543,0.014214391803741455,0.0035291876504143726,276,0.9740557915143668
03544,Puri,387,PIPILI,21-387-03544,0.01586098869740963,0.008549018067897957,178,1.5217252160858363
03545,Puri,387,SADAR,21-387-03545,0.0053595060586929325,0.0021763303020114052,244,0.5310245936907829
03546,Puri,387,SATYABADI,21-387-03546,0.0053595060586929325,0.004943052428483498,160,0.7908883885573597
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.04438538055419922,0.03133597042924267,649,20.33704480857849
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.10400699310302734,0.05295176314763798,719,38.072317703151704
03549,Rayagada,396,GUDARI,21-396-03549,0.10400699310302734,0.04666434136519787,458,21.372268345260625
03550,Rayagada,396,GUNUPUR,21-396-03550,0.06392733154296876,0.04393284334360167,516,22.66934716529846
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.04279253807067871,0.03659864938451637,483,17.677147652721406
03552,Rayagada,396,KASIPUR,21-396-03552,0.0841499960422516,0.04287005473708788,1194,51.18684535608293
03553,Rayagada,396,KOLNARA,21-396-03553,0.04279253807067871,0.037790871953106174,389,14.700649189758302
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.04438538055419922,0.030527985307108062,505,15.416632580089571
03555,Rayagada,396,PADMAPUR,21-396-03555,0.10400699310302734,0.049151852918981206,364,17.89127446250916
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.0413125262260437,0.029409843139345693,315,9.264100588893893
03557,Rayagada,396,RAYAGADA,21-396-03557,0.061380715703964236,0.0441179782506582,703,31.01493871021271
03558,Sambalpur,372,BAMRA,21-372-03558,0.09374377098083496,0.0746597614105251,573,42.780043288230885
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.06894383811950684,0.04494987408231969,439,19.732994722138343
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.06555970993041993,0.04459087302577537,867,38.66028691334725
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.042561255142092705,0.037167725928610076,621,23.08115780166686
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.06555970993041993,0.06082856800468304,468,28.467769826191663
03563,Sambalpur,372,MANESWAR,21-372-03563,0.042561255142092705,0.03673153654487114,381,13.994715423595906
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.05592040567398072,0.038704462727301214,1013,39.20762074275613
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.046274722480773925,0.027799353716857933,935,25.992395725262167
03566,Sambalpur,372,RENGALI,21-372-03566,0.06044580254554749,0.05462542645076911,435,23.762060506084563
03567,Sonepur,392,BINIKA,21-392-03567,0.047179509346187115,0.03302242841263234,289,9.543481811250746
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.020915559273958207,0.018602721991827893,359,6.678377195066214
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.047179509346187115,0.04100988860386172,258,10.580551259796323
03570,Sonepur,392,SONEPUR,21-392-03570,0.045579453277587896,0.02712086758570369,331,8.977007170867921
03571,Sonepur,392,TARBHA,21-392-03571,0.045579453277587896,0.02780296213010542,294,8.174070866250993
03572,Sonepur,392,ULLUNDA,21-392-03572,0.047179509346187115,0.022100190511722642,526,11.62470020916611
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.08929747009277345,0.06196425095657043,598,37.05462207202912
03574,Sundargarh,374,BARGAON,21-374-03574,0.07841871490478516,0.07749940715663689,363,28.13228479785919
03575,Sundargarh,374,BISRA,21-374-03575,0.09239830678105354,0.07445668767818384,308,22.932659804880622
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.07666313936710357,0.06467291007328158,379,24.51103291777372
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.07666313936710357,0.06304672024942809,1066,67.20780378589035
03578,Sundargarh,374,HEMGIR,21-374-03578,0.09649367485046387,0.06626298102297293,778,51.55259923587293
03579,Sundargarh,374,KOIDA,21-374-03579,0.07666313936710357,0.06205301692389453,699,43.37505882980228
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.10451372833251954,0.0947743739441123,521,49.37744882488251
03581,Sundargarh,374,KUTRA,21-374-03581,0.10373020019531251,0.09109486985469888,326,29.696927572631836
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.07666313936710357,0.06631047061414554,754,49.998094843065736
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.09239830678105354,0.07408926025154251,408,30.228418182629348
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.08749318218231202,0.06982913256537862,462,32.261059245204926
03585,Sundargarh,374,NUAGAON,21-374-03585,0.10451372833251954,0.08351824764843951,376,31.402861115813256
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.09374377098083496,0.08598844866560955,510,43.85410881946087
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.08749318218231202,0.05321430600634693,338,17.986435430145264
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.08749318218231202,0.07642090308934359,329,25.14247711639404
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.08749318218231202,0.0654791532689875,297,19.447308520889287
