block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03530,Nayagarh,385,RANAPUR,21-385-03530,0.16591677664518356,0.13533523017455074,515,69.69764353989363
03531,Nuapada,394,BODEN,21-394-03531,0.046346709823608404,0.012010369004397128,593,7.122148819607497
03532,Nuapada,394,KHARIAR,21-394-03532,0.046346709823608404,0.022448369727700444,354,7.946722883605957
03533,Nuapada,394,KOMNA,21-394-03533,0.07323517677783967,0.015003629866617524,1009,15.138662535417081
03534,Nuapada,394,NUAPADA,21-394-03534,0.07323517677783967,0.014870887557909102,783,11.643904957842826
03535,Nuapada,394,SINAPALI,21-394-03535,0.03479949369430542,0.022409413790499735,587,13.154325895023344
03536,Puri,387,ASTARANGA,21-387-03536,0.1874419358253479,0.1832765594736735,135,24.742335528945922
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.12030562847852708,0.05942808153758564,332,19.730123070478434
03538,Puri,387,DELANGA,21-387-03538,0.21730283927321434,0.2164560862406426,180,38.96209552331567
03539,Puri,387,GOP,21-387-03539,0.1874419358253479,0.1511737370094829,243,36.73521809330434
03540,Puri,387,KAKAT PUR,21-387-03540,0.1874419358253479,0.15601074497057718,188,29.330020054468513
03541,Puri,387,KANAS,21-387-03541,0.21730283927321434,0.19201337478195185,191,36.6745545833528
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.21730283927321434,0.08520327022371271,867,73.87123528395892
03543,Puri,387,NIMAPADA,21-387-03543,0.21730283927321434,0.1659598272477479,276,45.80491232037842
03544,Puri,387,PIPILI,21-387-03544,0.21730283927321434,0.20902845617829915,178,37.20706519973725
03545,Puri,387,SADAR,21-387-03545,0.21730283927321434,0.09251164777436462,244,22.572842056944967
03546,Puri,387,SATYABADI,21-387-03546,0.21730283927321434,0.20584616416799836,160,32.93538626687974
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.10790801304578782,0.0724954497097591,649,47.04954686163366
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.07444621391296387,0.0600238794233935,719,43.15716930541993
03549,Rayagada,396,GUDARI,21-396-03549,0.12036058223247528,0.07082671667675135,458,32.43863623795212
03550,Rayagada,396,GUNUPUR,21-396-03550,0.14044539705514908,0.12300736314870939,516,63.47179938473404
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.13751785088963808,0.11893573567622166,483,57.44596033161506
03552,Rayagada,396,KASIPUR,21-396-03552,0.19050413043498993,0.12484013687143761,1194,149.0591234244965
03553,Rayagada,396,KOLNARA,21-396-03553,0.21327124908268452,0.1092167585634758,389,42.48531908119209
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.05971076650619507,0.024760231800693096,505,12.503917059350014
03555,Rayagada,396,PADMAPUR,21-396-03555,0.12036058223247528,0.10498958605333834,364,38.21620932341516
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.14044539705514908,0.09994049235847262,315,31.481255092918875
03557,Rayagada,396,RAYAGADA,21-396-03557,0.21327124908268452,0.15366924170899188,703,108.02947692142129
03558,Sambalpur,372,BAMRA,21-372-03558,0.057780161786079406,0.041035994326215346,573,23.513624748921394
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.033443422102928166,0.03211507809487997,439,14.098519283652308
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.057780161786079406,0.034377519103578766,867,29.80530906280279
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.033443422102928166,0.02293879835812942,621,14.244993780398369
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.06632932228446008,0.05052948209569495,468,23.647797620785237
03563,Sambalpur,372,MANESWAR,21-372-03563,0.033443422102928166,0.03017611031832658,381,11.497098031282427
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.15660101318359376,0.053990745510653707,1013,54.692625202292206
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.07015342273712158,0.024518165014478607,935,22.9244842885375
03566,Sambalpur,372,RENGALI,21-372-03566,0.034114789676666264,0.026507765117897385,435,11.530877826285362
03567,Sonepur,392,BINIKA,21-392-03567,0.03309279018640519,0.00602373204680875,289,1.7408585615277288
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.02381739203929901,0.020944778249089017,359,7.519175391422957
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.03309279018640519,0.007352937451582546,258,1.8970578625082968
03570,Sonepur,392,SONEPUR,21-392-03570,0.01715206123292446,0.004514504279443865,331,1.4943009164959191
03571,Sonepur,392,TARBHA,21-392-03571,0.09727833948135377,0.026471531111447993,294,7.78263014676571
03572,Sonepur,392,ULLUNDA,21-392-03572,0.03309279018640519,0.017344232963025567,526,9.123066538551448
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.09135808438062669,0.02389296337774765,598,14.287992099893094
03574,Sundargarh,374,BARGAON,21-374-03574,0.0223874475479126,0.016681842045744587,363,6.055508662605286
03575,Sundargarh,374,BISRA,21-374-03575,0.15688833586573603,0.13398628638942137,308,41.26777620794178
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.16326171444654466,0.11569067238283032,379,43.84676483309269
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.19213110437989236,0.08101245323867445,1066,86.35927515242696
03578,Sundargarh,374,HEMGIR,21-374-03578,0.02792835648059845,0.009648713673042148,778,7.506699237626791
03579,Sundargarh,374,KOIDA,21-374-03579,0.19213110437989236,0.16788509336203464,699,117.35168026006221
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.15688833586573603,0.05340084620959014,521,27.82184087519646
03581,Sundargarh,374,KUTRA,21-374-03581,0.07198093039989471,0.02397032364233871,326,7.81432550740242
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.19213110437989236,0.14731959918504609,754,111.07897778552474
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.19213110437989236,0.0854836452645268,408,34.87732726792694
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.02724185848236084,0.00796806125764723,462,3.6812443010330202
03585,Sundargarh,374,NUAGAON,21-374-03585,0.15688833586573603,0.13405182869982848,376,50.40348759113551
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.06974948438405991,0.039511267610928595,510,20.150746481573584
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.02724185848236084,0.014237152236029947,338,4.812157455778122
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.02724185848236084,0.024559117004501786,329,8.079949494481088
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.02724185848236084,0.01931646952010967,297,5.736991447472572
