block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03531,Nuapada,394,BODEN,21-394-03531,0.5101223939061165,0.39468339858362184,593,234.04725536008775
03532,Nuapada,394,KHARIAR,21-394-03532,0.4763356115341187,0.4469986013586238,354,158.23750488095283
03533,Nuapada,394,KOMNA,21-394-03533,0.6254376670956612,0.5010143660105847,1009,505.52349530467995
03534,Nuapada,394,NUAPADA,21-394-03534,0.6254376670956612,0.5201421612914152,783,407.2713122911781
03535,Nuapada,394,SINAPALI,21-394-03535,0.4621555042743683,0.4079659355287911,587,239.4760041554004
03536,Puri,387,ASTARANGA,21-387-03536,0.44702258336246015,0.43708874817662774,135,59.00698100384474
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.36441808519363406,0.18001375292697586,332,59.764565971755985
03538,Puri,387,DELANGA,21-387-03538,0.37855745970010757,0.18737175822998087,180,33.72691648139656
03539,Puri,387,GOP,21-387-03539,0.44702258336246015,0.34272546356355954,243,83.28228764594496
03540,Puri,387,KAKAT PUR,21-387-03540,0.44702258336246015,0.3660150772922534,188,68.81083453094364
03541,Puri,387,KANAS,21-387-03541,0.24116161814928055,0.1929816482833387,191,36.85949482211769
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.36441808519363406,0.2605569838063356,867,225.90290496009294
03543,Puri,387,NIMAPADA,21-387-03543,0.44702258336246015,0.3652528705632989,276,100.8097922754705
03544,Puri,387,PIPILI,21-387-03544,0.37855745970010757,0.2464727380845152,178,43.8721473790437
03545,Puri,387,SADAR,21-387-03545,0.3686133665412665,0.11285604856002036,244,27.536875848644968
03546,Puri,387,SATYABADI,21-387-03546,0.3686133665412665,0.21144053736310453,160,33.830485978096725
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.887872295665741,0.45244833916019767,649,293.6389721149683
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.887872295665741,0.47175998433543187,719,339.1954287371755
03549,Rayagada,396,GUDARI,21-396-03549,0.5129470878839493,0.4650413423588703,458,212.98893480036259
03550,Rayagada,396,GUNUPUR,21-396-03550,0.5260669431686401,0.5045513620480548,516,260.3485028167963
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.887872295665741,0.4301742380803386,483,207.77415699280354
03552,Rayagada,396,KASIPUR,21-396-03552,0.5833876644134521,0.4991111460116727,1194,595.9387083379372
03553,Rayagada,396,KOLNARA,21-396-03553,0.5139628802895546,0.40739324048285813,389,158.47597054783182
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.887872295665741,0.8596626840593319,505,434.1296554499626
03555,Rayagada,396,PADMAPUR,21-396-03555,0.5129470878839493,0.48574821263911966,364,176.81234940063956
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.5260669431686401,0.5116230787456983,315,161.16126980489497
03557,Rayagada,396,RAYAGADA,21-396-03557,0.5139628802895546,0.45466914784322426,703,319.6324109337867
03558,Sambalpur,372,BAMRA,21-372-03558,0.6445601711988449,0.5364017213620856,573,307.3581863404751
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.770444506379962,0.6538689867962941,439,287.04848520357314
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.6445601711988449,0.5733310632492294,867,497.0780318370819
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.6884982281684876,0.6112536382444816,621,379.5885093498231
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.6445601711988449,0.6347757531192056,468,297.07505245978825
03563,Sambalpur,372,MANESWAR,21-372-03563,0.6884982281684876,0.6625100392837224,381,252.41632496709826
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.6659816959142685,0.5447863205133173,1013,551.8685426799905
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.6884982281684876,0.6083269075989597,935,568.7856586050273
03566,Sambalpur,372,RENGALI,21-372-03566,0.6326287751197816,0.6107356900474944,435,265.67002517066004
03567,Sonepur,392,BINIKA,21-392-03567,0.770444506379962,0.6568236388254021,289,189.8220316205412
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.6736490770339966,0.6264905138220835,359,224.91009446212797
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.770444506379962,0.5981810721222629,258,154.33071660754382
03570,Sonepur,392,SONEPUR,21-392-03570,0.7163601979613304,0.5840666474638748,331,193.32606031054257
03571,Sonepur,392,TARBHA,21-392-03571,0.9163673972129822,0.6510846721326413,294,191.41889360699656
03572,Sonepur,392,ULLUNDA,21-392-03572,0.770444506379962,0.6383498840737989,526,335.7720390228182
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.47095079759061337,0.39099919968561886,598,233.81752141200008
03574,Sundargarh,374,BARGAON,21-374-03574,0.4725610664367676,0.4671025317121143,363,169.5582190114975
03575,Sundargarh,374,BISRA,21-374-03575,0.46608190593719484,0.46042650855052014,308,141.8113646335602
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.6173491119623185,0.5606841800984025,379,212.49930425729454
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.6445601711988449,0.5749416716285679,1066,612.8878219560534
03578,Sundargarh,374,HEMGIR,21-374-03578,0.6315847828984261,0.5313955795952127,778,413.42576092507545
03579,Sundargarh,374,KOIDA,21-374-03579,0.5060744530171156,0.4186946418265395,699,292.6675546367511
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.46608190593719484,0.4262888269157877,521,222.09647882312538
03581,Sundargarh,374,KUTRA,21-374-03581,0.4666638994574547,0.4335487664493498,326,141.33689786248803
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.6173491119623185,0.45618723738055966,754,343.965176984942
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.589202718257904,0.5049633270565931,408,206.02503743909
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.5579645899146796,0.46021384468314064,462,212.61879624361097
03585,Sundargarh,374,NUAGAON,21-374-03585,0.46608190593719484,0.39617050858128106,376,148.96011122656168
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.589202718257904,0.47571168498452976,510,242.61295934211017
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.5459689237236977,0.39543805092396817,338,133.65806121230125
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.5459689237236977,0.5070365899154481,329,166.8150380821824
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.5579645899146796,0.45523645504582605,297,135.20522714861033
