block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03530,Nayagarh,385,RANAPUR,21-385-03530,0.2385130220413208,0.1308952370925089,515,67.41104710264207
03531,Nuapada,394,BODEN,21-394-03531,0.09055100407600403,0.045515592714184254,593,26.990746479511262
03532,Nuapada,394,KHARIAR,21-394-03532,0.09055100407600403,0.043749877957570356,354,15.487456796979906
03533,Nuapada,394,KOMNA,21-394-03533,0.09055100407600403,0.036215301480780046,1009,36.541239194107064
03534,Nuapada,394,NUAPADA,21-394-03534,0.05938821578025818,0.024534447896587135,783,19.210472703027726
03535,Nuapada,394,SINAPALI,21-394-03535,0.0707333724975586,0.055283133715096695,587,32.45119949076176
03536,Puri,387,ASTARANGA,21-387-03536,0.0522227331161499,0.05106222793579101,135,6.893400771331787
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.1717234483242035,0.08482724555773907,332,28.162645525169374
03538,Puri,387,DELANGA,21-387-03538,0.1475299581050873,0.03121965478844113,180,5.619537861919404
03539,Puri,387,GOP,21-387-03539,0.0522227331161499,0.03507882504580933,243,8.524154486131668
03540,Puri,387,KAKAT PUR,21-387-03540,0.0522227331161499,0.04107411149664129,188,7.721932961368561
03541,Puri,387,KANAS,21-387-03541,0.18976868810653688,0.0840228505381739,191,16.048364452791215
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.18976868810653688,0.12471419417338389,867,108.12720634832384
03543,Puri,387,NIMAPADA,21-387-03543,0.0522227331161499,0.03592459393014079,276,9.915187924718857
03544,Puri,387,PIPILI,21-387-03544,0.1475299581050873,0.059858971109015224,178,10.65489685740471
03545,Puri,387,SADAR,21-387-03545,0.0361759982585907,0.011859874821881779,244,2.893809456539154
03546,Puri,387,SATYABADI,21-387-03546,0.0361759982585907,0.022826884272694588,160,3.652301483631134
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.18767847075462343,0.10593252290305445,649,68.75020736408234
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.30129012455940246,0.19581032079048716,719,140.78762064836027
03549,Rayagada,396,GUDARI,21-396-03549,0.21614401924610138,0.18425287038254426,458,84.38781463520527
03550,Rayagada,396,GUNUPUR,21-396-03550,0.1859993919849396,0.1748241379951322,516,90.2092552054882
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.12764990910291674,0.09802960058934447,483,47.34829708465338
03552,Rayagada,396,KASIPUR,21-396-03552,0.17488284845352173,0.11070541910433292,1194,132.1822704105735
03553,Rayagada,396,KOLNARA,21-396-03553,0.16481495561599732,0.12235105063853963,389,47.594558698391914
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.25145081386566165,0.12547849753389265,505,63.36664125461579
03555,Rayagada,396,PADMAPUR,21-396-03555,0.21614401924610138,0.1779879744746528,364,64.78762270877363
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.17068251686096192,0.16444864692930194,315,51.80132378273011
03557,Rayagada,396,RAYAGADA,21-396-03557,0.17488284845352173,0.14360566840663574,703,100.95478488986492
03558,Sambalpur,372,BAMRA,21-372-03558,0.1375986838579178,0.11096989090014087,573,63.585747485780715
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.14956814494132997,0.09989601111955143,439,43.85434888148308
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.20104979846477508,0.13813487828825582,867,119.7629394759178
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.1968421886444092,0.1555573903006248,621,96.601139376688
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.11263460988998414,0.0956310035726199,468,44.75530967198611
03563,Sambalpur,372,MANESWAR,21-372-03563,0.14956814494132997,0.1295475353553852,381,49.357610970401765
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.20104979846477508,0.12985013883965857,1013,131.53819064457414
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.1968421886444092,0.1357982551198337,935,126.97136853704451
03566,Sambalpur,372,RENGALI,21-372-03566,0.13087465028762818,0.09163987797224657,435,39.86334691792726
03567,Sonepur,392,BINIKA,21-392-03567,0.14638639473915102,0.04534112492317147,289,13.103585102796556
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.13243990325927735,0.12001869812416831,359,43.08671262657642
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.14638639473915102,0.02324285279669503,258,5.996656021547318
03570,Sonepur,392,SONEPUR,21-392-03570,0.13243990325927735,0.05580672746180048,331,18.47202678985596
03571,Sonepur,392,TARBHA,21-392-03571,0.13705166268348695,0.0869667140782285,294,25.56821393899918
03572,Sonepur,392,ULLUNDA,21-392-03572,0.14956814494132997,0.10740958981980843,526,56.497444245219235
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.1375986838579178,0.09790143505103613,598,58.5450581605196
03574,Sundargarh,374,BARGAON,21-374-03574,0.1375986838579178,0.13656073218061904,363,49.57154578156471
03575,Sundargarh,374,BISRA,21-374-03575,0.12246628232002259,0.11191525461100914,308,34.469898420190816
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.11263460988998414,0.10735785157189835,379,40.688625745749476
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.11263460988998414,0.1015520092784352,1066,108.25444189081193
03578,Sundargarh,374,HEMGIR,21-374-03578,0.09374379096031189,0.080360784848337,778,62.52069061200619
03579,Sundargarh,374,KOIDA,21-374-03579,0.1327436735033989,0.1079476321952026,699,75.45539490444662
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.13430537688732147,0.11867347827689889,521,61.82888218226432
03581,Sundargarh,374,KUTRA,21-374-03581,0.1375986838579178,0.13476471995320058,326,43.933298704743386
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.1327436735033989,0.10837939647662229,754,81.71806494337321
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.12246628232002259,0.1070206674506267,408,43.66443231985569
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.1016454398393631,0.07668537747374861,462,35.42864439287186
03585,Sundargarh,374,NUAGAON,21-374-03585,0.12246628232002259,0.1044308686203779,376,39.26600660126209
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.13430537688732147,0.12040689909266492,510,61.40751853725911
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.1375986838579178,0.11139030050159206,338,37.649921569538115
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.1375986838579178,0.10911434748962659,329,35.89862032408715
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.1016454398393631,0.09583685368969787,297,28.463545545840265
