id,max,mean,count,sum
relation/10106303,0.8095249686002731,0.8095249686002732,131,106.0477708866358
relation/10106304,0.8095249686002731,0.7921104348627728,270,213.86981741294863
relation/10106305,0.8095249686002731,0.5885943793648666,227,133.6109241158247
relation/10106306,0.7857778771400452,0.6749294025183631,263,177.5064328623295
relation/10106307,0.7857778771400452,0.7812576539712532,107,83.5945689749241
relation/10106308,0.8448796657681465,0.7935289313863536,244,193.6210592582703
relation/10106309,0.8448796657681465,0.813222267777992,99,80.50900451002121
relation/10108005,1.0087188798904418,0.7837470711609457,382,299.39138118348126
relation/10108006,0.8410144549369812,0.7381862694505236,142,104.82245026197434
relation/10108007,0.9175463232040404,0.8670925560083047,251,217.64023155808448
relation/10108008,0.9175463232040404,0.9175463232040404,52,47.7124088066101
relation/10108009,0.9175463232040404,0.917259179186672,160,146.7614686698675
relation/10108010,0.8410144549369812,0.6171083136428175,139,85.77805559635163
relation/10108011,0.9175463232040404,0.7430729851912051,204,151.58688897900583
relation/10108012,0.9175463232040404,0.8045245302213668,125,100.56556627767084
relation/10108013,0.7042315030097961,0.6968384160318107,214,149.1234210308075
relation/10108014,0.8716032804250717,0.7314115352396272,117,85.57514962303638
relation/10108015,0.7042315030097961,0.7042315030097961,18,12.676167054176329
relation/10108016,0.7042315030097961,0.7042315030097961,2,1.4084630060195922
relation/10108017,0.7042315030097961,0.7042315030097961,26,18.310019078254697
relation/10108018,0.7042315030097961,0.7042315030097961,13,9.155009539127349
relation/10108019,0.7042315030097961,0.7042315030097961,21,14.788861563205716
relation/10108020,0.8448796657681465,0.8393094415004891,101,84.7702535915494
relation/10108021,0.8448796657681465,0.8149944800353051,140,114.09922720494272
relation/10108022,0.8448796657681465,0.7846018817288536,7,5.492213172101975
relation/10108023,0.8448796657681465,0.7170176996241916,132,94.64633635039328
relation/10108025,0.7042315030097961,0.7042315030097961,13,9.155009539127349
relation/10108026,0.7042315030097961,0.5365560678833409,19,10.194565289783476
relation/10108027,0.7042315030097961,0.6591390637410949,217,143.0331768318176
relation/10108129,0.4766719839096069,0.4766719839096068,60,28.60031903457641
relation/10108740,0.7789657098293304,0.6373239424707692,109,69.46830972931384
relation/10108741,0.6705494156599044,0.2312239364344498,58,13.41098831319809
relation/10108742,0.7789657098293304,0.7789657098293304,113,88.02312521071434
relation/10108743,0.7789657098293304,0.7789657098293306,102,79.45450240259171
relation/10108744,0.7789657098293304,0.6868118597853183,180,123.62613476135728
relation/10108745,0.8716032804250717,0.673868076580741,275,185.31372105970377
relation/10108746,0.8716032804250717,0.8190015402863366,175,143.3252695501089
relation/10108747,0.8716032804250717,0.8539304840520303,161,137.4828079323769
relation/10108748,0.0,0.0,11,0.0
relation/10108749,0.6705494156599044,0.1005824123489856,200,20.11648246979713
relation/10108750,0.8716032804250717,0.607542776161746,114,69.25987648243904
relation/10108751,0.9175463232040404,0.8476641513891823,269,228.02165672369003
relation/10108752,0.9175463232040404,0.9062023248434068,104,94.2450417837143
relation/10108753,0.9175463232040404,0.591514727838031,287,169.76472688951492
relation/10108755,0.9175463232040404,0.6156187732417252,811,499.2668250990391
relation/10109370,0.7388062306404114,0.6351798152259899,319,202.6223610570908
relation/10109371,0.7973996840000153,0.6506130667026542,349,227.0639602792263
relation/10109372,0.7973996840000153,0.7124843374800632,467,332.7301856031895
relation/10109373,1.0087188798904418,0.7930533044918631,221,175.26478029270174
relation/10109374,0.6130839443683624,0.6130839443683626,223,136.71771959414485
