block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03530,Nayagarh,385,RANAPUR,21-385-03530,0.12320982381105423,0.04232824193797065,515,21.799044598054884
03531,Nuapada,394,BODEN,21-394-03531,0.10707308206558228,0.09154234800567919,593,54.28461236736776
03532,Nuapada,394,KHARIAR,21-394-03532,0.061595881271362306,0.06073083874330682,354,21.498716915130615
03533,Nuapada,394,KOMNA,21-394-03533,0.06798208905458451,0.049535135150085716,1009,49.980951366436486
03534,Nuapada,394,NUAPADA,21-394-03534,0.04822537062764168,0.03606785297396844,783,28.241128878617285
03535,Nuapada,394,SINAPALI,21-394-03535,0.10707308206558228,0.0827841419309327,587,48.59429131345749
03536,Puri,387,ASTARANGA,21-387-03536,0.06305941461920739,0.061658094294336115,135,8.323842729735375
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.022856396770477298,0.0112905092480671,332,3.7484490703582773
03538,Puri,387,DELANGA,21-387-03538,0.09266460237503052,0.03244419278174639,180,5.83995470071435
03539,Puri,387,GOP,21-387-03539,0.06305941461920739,0.035400816711636245,243,8.602398460927608
03540,Puri,387,KAKAT PUR,21-387-03540,0.06305941461920739,0.04723360659356447,188,8.879918039590121
03541,Puri,387,KANAS,21-387-03541,0.034681165194511414,0.029008019708619697,191,5.540531764346362
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.034681165194511414,0.01967764029534493,867,17.060514136064054
03543,Puri,387,NIMAPADA,21-387-03543,0.06305941461920739,0.03398514109156702,276,9.379898941272497
03544,Puri,387,PIPILI,21-387-03544,0.09266460237503052,0.04721400495672159,178,8.404092882296442
03545,Puri,387,SADAR,21-387-03545,0.03402230312526226,0.013576685918232457,244,3.3127113640487194
03546,Puri,387,SATYABADI,21-387-03546,0.03402230312526226,0.02788264175122604,160,4.461222680196166
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.21872426342964174,0.17512231708721634,649,113.6543837896034
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.21872426342964174,0.15062338540819326,719,108.29821410849095
03549,Rayagada,396,GUDARI,21-396-03549,0.15729354301691056,0.13217370982763224,458,60.53555910105557
03550,Rayagada,396,GUNUPUR,21-396-03550,0.2762701486825943,0.2190629779665016,516,113.03649663071482
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.21872426342964174,0.12842499479632788,483,62.02927248662636
03552,Rayagada,396,KASIPUR,21-396-03552,0.15622306904792788,0.12205104850038352,1194,145.72895190945792
03553,Rayagada,396,KOLNARA,21-396-03553,0.1822802708387375,0.12064067409930793,389,46.929222224630784
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.21872426342964174,0.2021216496485531,505,102.07143307251931
03555,Rayagada,396,PADMAPUR,21-396-03555,0.15729354301691056,0.13367303416134155,364,48.65698443472832
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.2762701486825943,0.13781975948857883,315,43.41322423890233
03557,Rayagada,396,RAYAGADA,21-396-03557,0.1284179400920868,0.10844809393776345,703,76.2390100382477
03558,Sambalpur,372,BAMRA,21-372-03558,0.10341273465156556,0.07107059591544652,573,40.72345145955086
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.08186380153894425,0.05242870912138449,439,23.016203304287792
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.10341273465156556,0.0547376945792735,867,47.45758120023012
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.06071605987548828,0.04078826225623608,621,25.329510861122607
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.10341273465156556,0.09347093456423182,468,43.74439737606049
03563,Sambalpur,372,MANESWAR,21-372-03563,0.06071605987548828,0.05659591462139696,381,21.56304347075224
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.16257036437988281,0.055838623968740564,1013,56.56452608033419
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.16257036437988281,0.04519907072574698,935,42.261131128573425
03566,Sambalpur,372,RENGALI,21-372-03566,0.07326653068065643,0.06478465623932325,435,28.181325464105612
03567,Sonepur,392,BINIKA,21-392-03567,0.08186380153894425,0.052956215269198484,289,15.304346212798361
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.07283678683862091,0.04104849180240278,359,14.736408557062598
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.08186380153894425,0.03000220895301002,258,7.740569909876585
03570,Sonepur,392,SONEPUR,21-392-03570,0.08042684213519097,0.0658408010049439,331,21.79330513263643
03571,Sonepur,392,TARBHA,21-392-03571,0.08042684213519097,0.07628878706642965,294,22.428903397530316
03572,Sonepur,392,ULLUNDA,21-392-03572,0.08186380153894425,0.043327782304012734,526,22.790413491910698
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.029516056013107302,0.013307220563043322,598,7.957717896699906
03574,Sundargarh,374,BARGAON,21-374-03574,0.029516056013107302,0.028910505833113494,363,10.494513617420198
03575,Sundargarh,374,BISRA,21-374-03575,0.10184241907596589,0.09303561628460885,308,28.654969815659527
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.09504574069380761,0.08829278653333245,379,33.462966096132995
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.10712984509468079,0.08701848373962164,1066,92.76170366643666
03578,Sundargarh,374,HEMGIR,21-374-03578,0.05487288900613785,0.02517808599810482,778,19.58855090652555
03579,Sundargarh,374,KOIDA,21-374-03579,0.14633648379445077,0.11864175121634984,699,82.93058410022854
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.10184241907596589,0.05466508361561628,521,28.480508563736084
03581,Sundargarh,374,KUTRA,21-374-03581,0.043956795144081115,0.04143127467223655,326,13.506595543149116
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.17818280563354494,0.1094312076397774,754,82.51113056039216
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.10712984509468079,0.07791897087546394,408,31.79094011718929
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.024578892135620117,0.01609284803248071,462,7.434895791006088
03585,Sundargarh,374,NUAGAON,21-374-03585,0.10184241907596589,0.08304655043473269,376,31.225502963459494
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.08827803959846497,0.06028144163411039,510,30.743535233396297
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.029516056013107302,0.013964001630643416,338,4.719832551157475
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.029516056013107302,0.022917001910974188,329,7.539693628710507
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.024578892135620117,0.01605407440620239,297,4.76806009864211
