block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03530,Nayagarh,385,RANAPUR,21-385-03530,0.6206613677501679,0.35579800673188516,515,183.23597346692085
03531,Nuapada,394,BODEN,21-394-03531,0.5057182226181031,0.3803655954883231,593,225.5567981245756
03532,Nuapada,394,KHARIAR,21-394-03532,0.5057182226181031,0.3190476949053295,354,112.94288399648664
03533,Nuapada,394,KOMNA,21-394-03533,0.6987438414990902,0.43432168019005757,1009,438.23057531176806
03534,Nuapada,394,NUAPADA,21-394-03534,0.6987438414990902,0.4295201934233784,783,336.3143114505053
03535,Nuapada,394,SINAPALI,21-394-03535,0.3872779718279839,0.29185636267854975,587,171.31968489230871
03536,Puri,387,ASTARANGA,21-387-03536,0.4808180973649025,0.4701332507567935,135,63.467988852167124
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.43618637557029727,0.21546555901665287,332,71.53456559352875
03538,Puri,387,DELANGA,21-387-03538,0.6874397332429886,0.5828374047671423,180,104.91073285808562
03539,Puri,387,GOP,21-387-03539,0.4808180973649025,0.37679630994185687,243,91.56150331587122
03540,Puri,387,KAKAT PUR,21-387-03540,0.4808180973649025,0.39645884391880254,188,74.53426265673488
03541,Puri,387,KANAS,21-387-03541,0.5719279594659805,0.5170634944487617,191,98.75912743971348
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.5719279594659805,0.29141617421871513,867,252.65782304762604
03543,Puri,387,NIMAPADA,21-387-03543,0.5719279594659805,0.41104987169231516,276,113.44976458707899
03544,Puri,387,PIPILI,21-387-03544,0.6874397332429886,0.5929878482618485,178,105.55183699060902
03545,Puri,387,SADAR,21-387-03545,0.5719279594659805,0.2389628174423011,244,58.30692745592147
03546,Puri,387,SATYABADI,21-387-03546,0.5719279594659805,0.536027647365979,160,85.76442357855663
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.3267855085492134,0.2656758418253234,649,172.42362134463488
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.34092230193614964,0.26280896494007244,719,188.9596457919121
03549,Rayagada,396,GUDARI,21-396-03549,0.2918155610561371,0.2245465855007804,458,102.84233615935743
03550,Rayagada,396,GUNUPUR,21-396-03550,0.2968049299478531,0.2742400268001785,516,141.5078538288921
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.3271228423692286,0.3130776878554475,483,151.21652323418112
03552,Rayagada,396,KASIPUR,21-396-03552,0.4229009697914124,0.35440511133328734,1194,423.15970293194505
03553,Rayagada,396,KOLNARA,21-396-03553,0.3271228423692286,0.18853803935533817,389,73.34129730922655
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.39095603275299073,0.340167918470496,505,171.78479882760047
03555,Rayagada,396,PADMAPUR,21-396-03555,0.2918155610561371,0.2359263838625134,364,85.87720372595489
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.2899225680589676,0.22722305866411757,315,71.57526347919703
03557,Rayagada,396,RAYAGADA,21-396-03557,0.30800505619049073,0.2376568024791576,703,167.0727321428478
03558,Sambalpur,372,BAMRA,21-372-03558,0.38122477550506595,0.32591977187003973,573,186.75202928153277
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.2836790972232819,0.2740844726644779,439,120.3230834997058
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.38122477550506595,0.30172420086911533,867,261.594882153523
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.3152693750739098,0.2928016999267918,621,181.82985565453768
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.38122477550506595,0.36130633162581005,468,169.0913632008791
03563,Sambalpur,372,MANESWAR,21-372-03563,0.2836790972232819,0.2811033140394944,381,107.10036264904737
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.40915856473445894,0.2879137122294392,1013,291.6565904884219
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.35943836908340454,0.3099940126207359,935,289.8444018003881
03566,Sambalpur,372,RENGALI,21-372-03566,0.31899835176467894,0.289661084398182,435,126.00257171320916
03567,Sonepur,392,BINIKA,21-392-03567,0.4040410875320435,0.3977438057128533,289,114.9479598510146
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.47944195528626443,0.3543323340013997,359,127.20530790650248
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.4040410875320435,0.3481896819593371,258,89.83293794550897
03570,Sonepur,392,SONEPUR,21-392-03570,0.44411005029678347,0.4173105293776514,331,138.1297852240026
03571,Sonepur,392,TARBHA,21-392-03571,0.43159887983798984,0.38518061057513675,294,113.2430995090902
03572,Sonepur,392,ULLUNDA,21-392-03572,0.44411005029678347,0.36968729271469464,526,194.4555159679294
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.353386464881897,0.23300541995622243,598,139.337241133821
03574,Sundargarh,374,BARGAON,21-374-03574,0.26173351254463195,0.25988015930554104,363,94.33649782791139
03575,Sundargarh,374,BISRA,21-374-03575,0.39298463232517244,0.38250020419287606,308,117.81006289140582
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.441864220571518,0.4035383122033369,379,152.9410203250647
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.441864220571518,0.3639930142821559,1066,388.0165532247782
03578,Sundargarh,374,HEMGIR,21-374-03578,0.3504905650620349,0.24788137449130496,778,192.85170935423525
03579,Sundargarh,374,KOIDA,21-374-03579,0.441864220571518,0.3759924682309998,699,262.8187352934689
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.39298463232517244,0.33785986343389396,521,176.02498884905876
03581,Sundargarh,374,KUTRA,21-374-03581,0.33560749459564687,0.31543438045679617,326,102.83160802891555
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.441864220571518,0.40389174801342254,754,304.5343780021206
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.40466262040138246,0.3587926925066347,408,146.38741854270697
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.2804300670415163,0.23656867382650254,462,109.29472730784417
03585,Sundargarh,374,NUAGAON,21-374-03585,0.438873064494133,0.39773423037573374,376,149.54807062127588
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.3499428853750229,0.33746234495528776,510,172.10579592719677
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.27067742898464203,0.1861077618256123,338,62.90442349705696
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.27067742898464203,0.25281631063241,329,83.17656619806289
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.27067742898464203,0.21421313210324405,297,63.62130023466349
