block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03530,Nayagarh,385,RANAPUR,21-385-03530,0.1592711706161499,0.10048664345287582,515,51.750621378231045
03531,Nuapada,394,BODEN,21-394-03531,0.10502418985366822,0.03375488875254009,593,20.01664903025627
03532,Nuapada,394,KHARIAR,21-394-03532,0.10502418985366822,0.030819022198450768,354,10.909933858251572
03533,Nuapada,394,KOMNA,21-394-03533,0.10502418985366822,0.04393052523814297,1009,44.325899965286254
03534,Nuapada,394,NUAPADA,21-394-03534,0.07924472744464875,0.03384635798501786,783,26.501698302268984
03535,Nuapada,394,SINAPALI,21-394-03535,0.036094896459579466,0.027235592680854733,587,15.987292903661729
03536,Puri,387,ASTARANGA,21-387-03536,0.20586428737640383,0.20128952543470596,135,27.174085933685305
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.09813402123451233,0.048475841814638626,332,16.093979482460025
03538,Puri,387,DELANGA,21-387-03538,0.236760382270813,0.11932740833282468,180,21.478933499908443
03539,Puri,387,GOP,21-387-03539,0.20586428737640383,0.10203121157634408,243,24.79358441305161
03540,Puri,387,KAKAT PUR,21-387-03540,0.20586428737640383,0.14959939554802917,188,28.124686363029483
03541,Puri,387,KANAS,21-387-03541,0.14134953241348266,0.11849577269579102,191,22.632692584896084
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.14134953241348266,0.0841425874341043,867,72.95162330536843
03543,Puri,387,NIMAPADA,21-387-03543,0.20586428737640383,0.09295005891979606,276,25.654216261863713
03544,Puri,387,PIPILI,21-387-03544,0.236760382270813,0.1487789913148023,178,26.482660454034807
03545,Puri,387,SADAR,21-387-03545,0.10707979755401612,0.04747989207486637,244,11.585093666267396
03546,Puri,387,SATYABADI,21-387-03546,0.10707979755401612,0.10384019726812839,160,16.614431562900542
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.2803086802124977,0.10396813871803565,649,67.47532202800514
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.22990487210750582,0.15872071633408566,719,114.12019504420759
03549,Rayagada,396,GUDARI,21-396-03549,0.2905704087734223,0.20736939752750005,458,94.97518406759502
03550,Rayagada,396,GUNUPUR,21-396-03550,0.3325891343593598,0.30269928681857367,516,156.192831998384
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.1386796200275421,0.1097729683083777,483,53.020343692946426
03552,Rayagada,396,KASIPUR,21-396-03552,0.22656000442504884,0.10025184945750677,1194,119.70070825226308
03553,Rayagada,396,KOLNARA,21-396-03553,0.2803086802124977,0.1253008023955522,389,48.7420121318698
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.1597761281013489,0.08433564381098985,505,42.58950012454987
03555,Rayagada,396,PADMAPUR,21-396-03555,0.2905704087734223,0.2835879969844779,364,103.22603090234995
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.2943784959793091,0.2778254251976619,315,87.5150089372635
03557,Rayagada,396,RAYAGADA,21-396-03557,0.1705993198156357,0.11524593509881631,703,81.01789237446786
03558,Sambalpur,372,BAMRA,21-372-03558,0.21153990688323976,0.16950334543923848,573,97.12541693668365
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.18150245270729065,0.09089103044442544,439,39.90116236510277
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.13371153535842897,0.06659120645257703,867,57.734575994384286
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.12120730628967286,0.08352820427876548,621,51.87101485711336
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.15264659960269927,0.11115850637733427,468,52.02218098459244
03563,Sambalpur,372,MANESWAR,21-372-03563,0.12120730628967286,0.10725274002342398,381,40.863293948924536
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.24719597928524017,0.0666195319127707,1013,67.48558582763673
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.24719597928524017,0.057785774596387694,935,54.029699247622496
03566,Sambalpur,372,RENGALI,21-372-03566,0.08968464500904083,0.043233070799564496,435,18.806385797810556
03567,Sonepur,392,BINIKA,21-392-03567,0.18150245270729065,0.04615675109397994,289,13.339301066160202
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.07377257020473481,0.032433087292122645,359,11.643478337872029
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.18150245270729065,0.02816418729429097,258,7.2663603219270705
03570,Sonepur,392,SONEPUR,21-392-03570,0.07634310684204101,0.0483991890444136,331,16.0201315737009
03571,Sonepur,392,TARBHA,21-392-03571,0.08091634240150453,0.06169551877553771,294,18.138482520008086
03572,Sonepur,392,ULLUNDA,21-392-03572,0.18150245270729065,0.038321673501943,526,20.15720026202202
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.19935976734161379,0.14174676114005788,598,84.76456316175461
03574,Sundargarh,374,BARGAON,21-374-03574,0.19935976734161379,0.19684641085538,363,71.45524714050293
03575,Sundargarh,374,BISRA,21-374-03575,0.2141520555496216,0.2127998917118296,308,65.54236664724351
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.17581344244480135,0.1644439628441919,379,62.32426191794873
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.22413835151195527,0.1726892480272737,1066,184.08673839707376
03578,Sundargarh,374,HEMGIR,21-374-03578,0.08789679431915283,0.06279793138363061,778,48.85679061646462
03579,Sundargarh,374,KOIDA,21-374-03579,0.22413835151195527,0.21042502938752863,699,147.08709554188252
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.2141520555496216,0.19634817623176867,521,102.29739981675148
03581,Sundargarh,374,KUTRA,21-374-03581,0.21153990688323976,0.2092301722367117,326,68.20903614916801
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.22413835151195527,0.17538523570213777,754,132.24046771941187
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.22413835151195527,0.1981844673468202,408,80.85926267750264
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.1655665159225464,0.10241411255954147,462,47.31532000250816
03585,Sundargarh,374,NUAGAON,21-374-03585,0.29870451884269716,0.24341528366626577,376,91.52414665851593
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.21153990688323976,0.1982483751637328,510,101.10667133350373
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.19935976734161379,0.1699092438432592,338,57.42932441902161
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.19935976734161379,0.12830883973304263,329,42.21360827217102
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.1655665159225464,0.12215927948839335,297,36.28130600805282
