block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03531,Nuapada,394,BODEN,21-394-03531,0.7489081358909607,0.6080580996586944,593,360.5784530976058
03532,Nuapada,394,KHARIAR,21-394-03532,0.5867638479232788,0.5849613177970303,354,207.07630650014875
03533,Nuapada,394,KOMNA,21-394-03533,0.6727809295892716,0.4932176943129898,1009,497.6566535618067
03534,Nuapada,394,NUAPADA,21-394-03534,0.8260508291244507,0.6657570044792781,783,521.2877345072748
03535,Nuapada,394,SINAPALI,21-394-03535,0.7489081358909607,0.6837671349101011,587,401.3713081922293
03536,Puri,387,ASTARANGA,21-387-03536,0.6055876217842102,0.5921301190778944,135,79.93756607551575
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.600570793914795,0.29666750060851316,332,98.49361020202636
03538,Puri,387,DELANGA,21-387-03538,0.6991495864868165,0.5243154960935645,180,94.37678929684162
03539,Puri,387,GOP,21-387-03539,0.6055876217842102,0.4532457979837073,243,110.13872891004087
03540,Puri,387,KAKAT PUR,21-387-03540,0.6055876217842102,0.49209164032809277,188,92.51322838168144
03541,Puri,387,KANAS,21-387-03541,0.6122414226174355,0.5387066461722265,191,102.89296941889526
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.8006218564510346,0.5183067430288871,867,449.37194620604515
03543,Puri,387,NIMAPADA,21-387-03543,0.6055876217842102,0.4848631908089354,276,133.82224066326617
03544,Puri,387,PIPILI,21-387-03544,0.7130895265579223,0.575988779710384,178,102.52600278844835
03545,Puri,387,SADAR,21-387-03545,0.5060812658071518,0.2326509133153275,244,56.76682284893991
03546,Puri,387,SATYABADI,21-387-03546,0.5060812658071518,0.5012560499057174,160,80.20096798491478
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.830363146853447,0.48195245319423025,649,312.78714212305545
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.63364888048172,0.5113937689506959,719,367.6921198755503
03549,Rayagada,396,GUDARI,21-396-03549,0.830363146853447,0.5958306442813062,458,272.89043508083824
03550,Rayagada,396,GUNUPUR,21-396-03550,0.8422843479156494,0.7901837985572427,516,407.73484005553723
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.6306700348377228,0.4988033003840141,483,240.92199408547881
03552,Rayagada,396,KASIPUR,21-396-03552,0.8037310487747192,0.6667780536595302,1194,796.1329960694791
03553,Rayagada,396,KOLNARA,21-396-03553,0.830363146853447,0.5578296750020246,389,216.99574357578757
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.63364888048172,0.6294425290462758,505,317.8684771683693
03555,Rayagada,396,PADMAPUR,21-396-03555,0.830363146853447,0.7564456299593815,364,275.34620930521487
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.8422843479156494,0.8234574520819529,315,259.38909740581516
03557,Rayagada,396,RAYAGADA,21-396-03557,0.6315356308221818,0.5789047552417387,703,406.9700429349423
03558,Sambalpur,372,BAMRA,21-372-03558,0.4440264244914055,0.36865951134571856,573,211.24190000109672
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.6925229083061218,0.55701019211793,439,244.5274743397713
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.7560708615541458,0.5700119550831452,867,494.20036505708686
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.624514610528946,0.579301264691852,621,359.7460853736401
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.5249863122701646,0.3791759351231604,468,177.45433763763907
03563,Sambalpur,372,MANESWAR,21-372-03563,0.624514610528946,0.5947759386307299,381,226.60963261830807
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.762622349023819,0.6496823035095193,1013,658.128173455143
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.6489782787322999,0.46121578561339155,935,431.2367595485211
03566,Sambalpur,372,RENGALI,21-372-03566,0.5680749424695969,0.4546343632475535,435,197.76594801268578
03567,Sonepur,392,BINIKA,21-392-03567,0.6925229083061218,0.6676838510513307,289,192.96063295383456
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.8444776322841645,0.4459713363468149,359,160.10370974850656
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.6925229083061218,0.5479730890246325,258,141.3770569683552
03570,Sonepur,392,SONEPUR,21-392-03570,0.6796477665424348,0.6573353115379271,331,217.57798811905388
03571,Sonepur,392,TARBHA,21-392-03571,0.7756719075202942,0.6651499210561214,294,195.5540767904997
03572,Sonepur,392,ULLUNDA,21-392-03572,0.6925229083061218,0.5285604175843214,526,278.022779649353
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.46998632347583774,0.425814056005127,598,254.63680549106596
03574,Sundargarh,374,BARGAON,21-374-03574,0.4177121123313904,0.4139053764120606,363,150.247651637578
03575,Sundargarh,374,BISRA,21-374-03575,0.4561405575037003,0.4311552279934481,308,132.795810221982
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.5249863122701646,0.4932893122772428,379,186.95664935307502
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.5249863122701646,0.42670745796705506,1066,454.8701501928807
03578,Sundargarh,374,HEMGIR,21-374-03578,0.8181901940345765,0.5886666749586178,778,457.9826731178046
03579,Sundargarh,374,KOIDA,21-374-03579,0.46274194440841676,0.4124639691084752,699,288.31231440682416
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.4561405575037003,0.43316118397406117,521,225.67697685048586
03581,Sundargarh,374,KUTRA,21-374-03581,0.4440264244914055,0.4391851888517661,326,143.17437156567576
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.6364469192028046,0.452626549102868,754,341.28041802356245
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.4561405575037003,0.43027245926307706,408,175.55116337933543
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.5508216314315796,0.45727550888980106,462,211.2612851070881
03585,Sundargarh,374,NUAGAON,21-374-03585,0.4561405575037003,0.43443609591468857,376,163.3479720639229
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.4561405575037003,0.42717406173633604,510,217.85877148553138
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.4177121123313904,0.40769581113552905,338,137.8011841638088
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.4177121123313904,0.37229202472301237,329,122.48407613387107
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.5419827201843262,0.39478528139960484,297,117.25122857568263
