block_lgd,dtname,dtcode11,block_name,object_id,max,mean,count,sum
03530,Nayagarh,385,RANAPUR,21-385-03530,0.1408039056777954,0.09448617782979335,515,48.660381582343575
03531,Nuapada,394,BODEN,21-394-03531,0.1040767984867096,0.06421734642587464,593,38.08088643054366
03532,Nuapada,394,KHARIAR,21-394-03532,0.07448953807353974,0.049156964151535996,354,17.401565309643743
03533,Nuapada,394,KOMNA,21-394-03533,0.09724432148933411,0.07571049577584943,1009,76.39189023783207
03534,Nuapada,394,NUAPADA,21-394-03534,0.09724432148933411,0.06314565560659383,783,49.443048339962964
03535,Nuapada,394,SINAPALI,21-394-03535,0.1040767984867096,0.08517063749314777,587,49.99516420847774
03536,Puri,387,ASTARANGA,21-387-03536,0.05085818856954575,0.04972800660133363,135,6.713280891180039
03537,Puri,387,BRAHMAGIRI,21-387-03537,0.058219775009155275,0.028759165968377905,332,9.548043101501465
03538,Puri,387,DELANGA,21-387-03538,0.17811768579483034,0.026678783822854366,180,4.802181088113786
03539,Puri,387,GOP,21-387-03539,0.05085818856954575,0.015884442578372644,243,3.8599195465445524
03540,Puri,387,KAKAT PUR,21-387-03540,0.05085818856954575,0.03379086646767373,188,6.352682895922661
03541,Puri,387,KANAS,21-387-03541,0.010884542512893678,0.009201819595491701,191,1.757547542738915
03542,Puri,387,KRUSHNAPRASAD,21-387-03542,0.058219775009155275,0.04037738498522198,867,35.00719278218746
03543,Puri,387,NIMAPADA,21-387-03543,0.05085818856954575,0.010018024366187015,276,2.764974725067616
03544,Puri,387,PIPILI,21-387-03544,0.17811768579483034,0.06787019948684767,178,12.080895508658886
03545,Puri,387,SADAR,21-387-03545,0.010884542512893678,0.00490744758736892,244,1.1974172113180164
03546,Puri,387,SATYABADI,21-387-03546,0.010884542512893678,0.010658393371477726,160,1.7053429394364361
03547,Rayagada,396,BISSAMCUTTACK,21-396-03547,0.18824411473274233,0.13484629391296804,649,87.51524474951626
03548,Rayagada,396,CHANDRAPUR,21-396-03548,0.20956896274089815,0.1348417021540591,719,96.9511838487685
03549,Rayagada,396,GUDARI,21-396-03549,0.186651267939806,0.14254548581135848,458,65.28583250160219
03550,Rayagada,396,GUNUPUR,21-396-03550,0.186651267939806,0.16728386891993674,516,86.31847636268736
03551,Rayagada,396,KALYANSINGPUR,21-396-03551,0.2094119067994878,0.1857392241837823,483,89.71204528076686
03552,Rayagada,396,KASIPUR,21-396-03552,0.2433709789991379,0.16284347183056197,1194,194.435105365691
03553,Rayagada,396,KOLNARA,21-396-03553,0.2094119067994878,0.18536163442362352,389,72.10567579078955
03554,Rayagada,396,MUNIGUDA,21-396-03554,0.17590778814554214,0.0998201852590495,505,50.409193555819996
03555,Rayagada,396,PADMAPUR,21-396-03555,0.186651267939806,0.16609054411122434,364,60.45695805648566
03556,Rayagada,396,RAMANAGUDA,21-396-03556,0.18824411473274233,0.1843819049135844,315,58.08030004777908
03557,Rayagada,396,RAYAGADA,21-396-03557,0.2433709789991379,0.18444383287667213,703,129.6640145123005
03558,Sambalpur,372,BAMRA,21-372-03558,0.12399233469963074,0.08716912795960591,573,49.947910320854184
03559,Sambalpur,372,DHANKAUDA,21-372-03559,0.10169260139465333,0.050022625834034905,439,21.959932741141323
03560,Sambalpur,372,JAMANKIRA,21-372-03560,0.12399233469963074,0.05696433146179686,867,49.388075377377874
03561,Sambalpur,372,JUJOMURA,21-372-03561,0.05001109076440335,0.0351126220677162,621,21.80493830405176
03562,Sambalpur,372,KUCHINDA,21-372-03562,0.1730362913608551,0.11547160624693603,468,54.04071172356606
03563,Sambalpur,372,MANESWAR,21-372-03563,0.05001109076440335,0.03179669938115623,381,12.114542464220523
03564,Sambalpur,372,NAKTIDEUL,21-372-03564,0.10072806129455567,0.062705353442745,1013,63.52052303750069
03565,Sambalpur,372,RAIRAKHOL,21-372-03565,0.06022005906105042,0.030196376341284914,935,28.233611879101396
03566,Sambalpur,372,RENGALI,21-372-03566,0.10169260139465333,0.08872096027151606,435,38.593617718109485
03567,Sonepur,392,BINIKA,21-392-03567,0.02900039399266243,0.024686068088517473,289,7.134273677581549
03568,Sonepur,392,BIRMAHARAJPUR,21-392-03568,0.08050060440376401,0.02592560409831511,359,9.307291871295124
03569,Sonepur,392,DUNGURIPALI,21-392-03569,0.02900039399266243,0.022769008548245876,258,5.874404205447436
03570,Sonepur,392,SONEPUR,21-392-03570,0.0524698701620102,0.031146432304022184,331,10.309469092631343
03571,Sonepur,392,TARBHA,21-392-03571,0.08978751697540284,0.051630233581131016,294,15.179288672852518
03572,Sonepur,392,ULLUNDA,21-392-03572,0.04294462971687317,0.02292440609871888,526,12.05823760792613
03573,Sundargarh,374,BALISANKARA,21-374-03573,0.044661102008819585,0.036581417934830766,598,21.8756879250288
03574,Sundargarh,374,BARGAON,21-374-03574,0.05526109237670899,0.04134114763559389,363,15.006836591720582
03575,Sundargarh,374,BISRA,21-374-03575,0.1151167160987854,0.10459954131361725,308,32.21665872459411
03576,Sundargarh,374,BONAIGARH,21-374-03576,0.1730362913608551,0.14599100961312456,379,55.33059264337421
03577,Sundargarh,374,GURUNDIA,21-374-03577,0.1730362913608551,0.14474974251544387,1066,154.30322552146316
03578,Sundargarh,374,HEMGIR,21-374-03578,0.08157034106254578,0.050141894254889005,778,39.01039373030365
03579,Sundargarh,374,KOIDA,21-374-03579,0.1199266448199749,0.09811015980673451,699,68.57900170490743
03580,Sundargarh,374,KUARMUNDA,21-374-03580,0.1151167160987854,0.05290425576376596,521,27.563117252922062
03581,Sundargarh,374,KUTRA,21-374-03581,0.040222580647468566,0.0359944338781702,326,11.734185444283487
03582,Sundargarh,374,LAHUNIPARA,21-374-03582,0.1730362913608551,0.09840707011822049,754,74.19893086913825
03583,Sundargarh,374,LATHIKATA,21-374-03583,0.16573917384147646,0.11790604575790609,408,48.105666669225684
03584,Sundargarh,374,LEPHRIPARA,21-374-03584,0.08157034106254578,0.05293204861750334,462,24.454606461286545
03585,Sundargarh,374,NUAGAON,21-374-03585,0.1151167160987854,0.07219456880263826,376,27.145157869791987
03586,Sundargarh,374,RAJGANGPUR,21-374-03586,0.16573917384147646,0.07159103483747034,510,36.51142776710987
03587,Sundargarh,374,SUBDEGA,21-374-03587,0.08157034106254578,0.03786075183639865,338,12.796934120702744
03588,Sundargarh,374,SUNDARGARH,21-374-03588,0.08157034106254578,0.06761622916826,329,22.24573939635754
03589,Sundargarh,374,TANGARPALI,21-374-03589,0.08157034106254578,0.05847528235599248,297,17.367158859729766
