Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_CELBB_74393_8,JKID-04 OF 2021-22,Sl.No.8-Bank Protection to CE No-26 A on Kelua right near Ramapur for the year 2022-23,Earth work and stone work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,29-Dec-2021 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",Jaraka,755050.0,1.0,"9,22,006",ANUJA JENA,"783,797",Rejected-Finance,15-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Preparedness Measures,{'Protection': 1}
2021_CELBB_74393_9,JKID-04 OF 2021-22,Sl.No.9-Protection to Mendha Sunia TRE on Brahmani Right near PN High School and Mangala Mandir for the year 2022-23,Earth work and stone work,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Dec-2021 10:00 AM,NA ,90.0,No ,No,Online,29-Dec-2021 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",Jaraka,755050.0,1.0,"9,11,454",RAGHUNATH NAYAK,"774,827",Rejected-Finance,15-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jaraka Irr Division, Jaraka",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 1, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Preparedness Measures,{'Protection': 1}
2021_CELBB_74860_11,e-procurement Notice No-10/2021-22,(11) Improvement and restoration to Sudhakhanda S/M from RD 125m. to 345m. and Bandhupur Sub-Minor from RD 2250m. to 2730m. under MCII Project for the year 2022-23,Improvement and restoration to Sudhakhanda S/M from RD 125m. to 345m. and Bandhupur Sub-Minor from RD 2250m. to 2730m. under MCII Project for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,24-Dec-2021 04:00 PM,NA ,90.0,No ,No,Online,11-Jan-2022 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",Cuttack,753010.0,1.0,"47,89,198",Saroj Kumar Mallick,"4,071,297",Rejected-AOC,14-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 2, 'restoration': 2}"
2021_CELBB_74860_12,e-procurement Notice No-10/2021-22,(12) Improvement and restoration to Odikimira Sub-Minor from RD 00m. to 150m. and Dondo Minor from RD 1400m. to 1641m. and RD 2900m. to 3110m. under MCII Project for the year 2022-23,Improvement and restoration to Odikimira Sub-Minor from RD 00m. to 150m. and Dondo Minor from RD 1400m. to 1641m. and RD 2900m. to 3110m. under MCII Project for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,24-Dec-2021 04:20 PM,NA ,90.0,No ,No,Online,11-Jan-2022 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",Cuttack,753010.0,1.0,"31,33,099",SHIBANI BEHERA,"2,663,447",Rejected-AOC,14-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 2, 'restoration': 2}"
2021_CELBB_74860_13,e-procurement Notice No-10/2021-22,(13) Restoration to left bank of Chitrotpala from 3.850km. to 4.000km. including one no. of bed bar for the year 2022-23,Restoration to left bank of Chitrotpala from 3.850km. to 4.000km. including one no. of bed bar for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,24-Dec-2021 04:20 PM,NA ,90.0,No ,No,Online,11-Jan-2022 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",Cuttack,753010.0,1.0,"46,05,150",BARADA PRASANNA PANDA,"3,914,838",Rejected-AOC,14-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2021_CELBB_74860_4,e-procurement Notice No-10/2021-22,) Improvement and restoration to Mehendipur Sub-Minor from RD 2000m. to 3000m. under MCII Project for the year 2022-23(,Improvement and restoration to Mehendipur Sub-Minor from RD 2000m. to 3000m. under MCII Project for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,24-Dec-2021 03:00 PM,NA ,90.0,No ,No,Online,11-Jan-2022 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",Cuttack,753010.0,1.0,"48,36,607",RG SARADA PRASANNA MOHAPATRA,"4,111,600",Rejected-AOC,14-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'improvement': 2, 'restoration': 2}"
2021_CELBB_74860_5,e-procurement Notice No-10/2021-22,(5) Improvement to Chitrotpala Right Canal from 0.700km. to 7.200km. for the year 2022-23,Improvement to scoured bank (right side) of Mahanadi River from RD 850m. to 940m. near Brajabiharipur village for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,24-Dec-2021 03:30 PM,NA ,90.0,No ,No,Online,11-Jan-2022 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",Cuttack,753010.0,1.0,"24,83,101",SARMISTHA SATPATHY,"2,110,884",Rejected-AOC,14-Mar-2022,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 1, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'improvement': 2}
2021_CEMWR_75301_1,EE/MDH/16/2021-22,"Repair and Maintenance of 6Nos Cross Regulator gates AND 1No. Head Regulator Gate at RD.6030m of Right Main Canal of Upper Jonk Irrigation Project under Executive Engineer, Upper Jonk Irrigation Division Nuapada","Repair and Maintenance of 6Nos Cross Regulator gates AND 1No. Head Regulator Gate at RD.6030m of Right Main Canal of Upper Jonk Irrigation Project under Executive Engineer, Upper Jonk Irrigation Division Nuapada",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,01-Jan-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jan-2022 11:00 AM,Chief Engineer Mech - WR Bhubaneswar,"UPPER JONK IRRIGATION DIVISION, NUAPADA",766104.0,1.0,,SPS INDUSTRY,"575,699.59",Rejected-AOC,03-Mar-2022,Chief Engineer Mech - WR Bhubaneswar,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 4, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'repair': 2}
2021_CEMWR_75301_2,EE/MDH/16/2021-22,"Repair and General Maintenance of 7Nos Spillway Radial Gates of Upper Jonk Irrigation Project, Patara","Repair and General Maintenance of 7Nos Spillway Radial Gates of Upper Jonk Irrigation Project, Patara",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,01-Jan-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jan-2022 11:00 AM,Chief Engineer Mech - WR Bhubaneswar,"UPPER JONK IRRIGATION DIVISION, NUAPADA",766104.0,1.0,,"ACHYUTA NANDA SWAIN ,PROPRIETOR M/S. ADITYA ENTERPRISER.","497,326.9",Rejected-AOC,03-Mar-2022,Chief Engineer Mech - WR Bhubaneswar,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'repair': 2}
2021_CEMWR_75308_1,SEMC/MDHKD/09/2021-22,"Special repair of 04 nos Head Regulator gates 2 Nos Service and Emergency of Right Main canal, Upper Jonk Irrigation Project, Patara under the Executive Engineer Upper Jonk Irrigation Division Nuapada for the year 2021-22","Special repair of 04 nos Head Regulator gates 2 Nos Service and Emergency of Right Main canal, Upper Jonk Irrigation Project, Patara under the Executive Engineer Upper Jonk Irrigation Division Nuapada for the year 2021-22",Works,Open Tender,Percentage,Mechanical Works,No,No,NA ,01-Jan-2022 10:00 AM,NA ,90.0,No ,No,Online,11-Jan-2022 12:00 PM,"Chief Engineer Mech - WR Bhubaneswar||SE, Mechanical, MIP, Hirakud","UPPER JONK IRRIGATION DIVISION, NUAPADA",766104.0,1.0,,M/S JAGANNATH AGRICULTURAL IMPLEMENTS WORKSHOP,"986,307.83",Rejected-AOC,03-Mar-2022,"Chief Engineer Mech - WR Bhubaneswar||SE, Mechanical, MIP, Hirakud",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 2, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 4, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,{'repair': 2}
2021_CERWI_73334_1,Online-SESNG-12 of 2021-22,SR to HL Bridge over river Safei on Medha to Jarmal road for the year 2021.22.,SR to HL Bridge over river Safei on Medha to Jarmal road for the year 2021.22.,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,01-Dec-2021 06:00 PM,NA ,90.0,No ,No,Online,10-Dec-2021 10:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,Sundargarh,770020.0,1.0,"2,65,678",KAPILESWAR RAO,"239,137",Accepted-AOC,11-Mar-2022,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2021_CERWI_73334_15,Online-SESNG-12 of 2021-22,SR to Bridge over Safei Nallah at 3 rd Km. on Deuli Bhalugard road for the year 2021.22.,SR to Bridge over Safei Nallah at 3 rd Km. on Deuli Bhalugard road for the year 2021.22.,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,08-Dec-2021 12:00 PM,NA ,90.0,No ,No,Online,16-Dec-2021 10:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,Sundargarh,770020.0,1.0,"2,65,586",BHESAJ BEHERA,"225,775",Rejected-Finance,10-Mar-2022,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2021_CERWI_73334_2,Online-SESNG-12 of 2021-22,SR to HL Bridge over river Safei on Talsara to Bijadihi road for the year 2021.22.,SR to HL Bridge over river Safei on Talsara to Bijadihi road for the year 2021.22.,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,07-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,16-Dec-2021 10:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,Sundargarh,770020.0,1.0,"2,65,712",KAPILESWAR RAO,"225,882",Rejected-Finance,26-Mar-2022,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2021_CERWI_73334_21,Online-SESNG-12 of 2021-22,SR to Bridge over Kudabaga Nallah on PWD road to Kudabaga road for the year 2021.22.,SR to Bridge over Kudabaga Nallah on PWD road to Kudabaga road for the year 2021.22.,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,08-Dec-2021 01:00 PM,NA ,90.0,No ,No,Online,16-Dec-2021 10:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,sundargarh,770020.0,1.0,"2,65,794",MAA DURGA CONSTRUCTION,"225,951",Accepted-AOC,14-Mar-2022,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2021_CERWI_73334_3,Online-SESNG-12 of 2021-22,SR to H.L. Bridge over river Ichha at 8th KM on Mahulpali Surda Road in the District of Sundargarh for the year 2021.22.,SR to H.L. Bridge over river Ichha at 8th KM on Mahulpali Surda Road in the District of Sundargarh for the year 2021.22.,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,07-Dec-2021 06:00 PM,NA ,90.0,No ,No,Online,16-Dec-2021 10:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,Sundargarh,770020.0,1.0,"2,65,369",MITRABHANU PATEL,"225,590",Rejected-Finance,11-Mar-2022,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Sundargarh I,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
