Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_EICCL_65134_84,EE-27/2020-21,"S/R to S.N.K.U.B.M Road (SH-19) such as Restoration to Culvert Approach with BUSG, PMC and SC at km 58.500 for the year 2020-21.","S/R to S.N.K.U.B.M Road (SH-19) such as Restoration to Culvert Approach with BUSG, PMC and SC at km 58.500 for the year 2020-21.",Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,07-Jan-2021 09:00 AM,NA ,90.0,No ,No,Online,18-Jan-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BARIPADA,Baripada,757001.0,1.0,,PRADEEP KUMAR PARIDA,"90,432",Rejected-Finance,07-Aug-2021,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BARIPADA,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2021_EICCL_65717_8,SEEC-07-2020-21,"Restoration of SB over Budhabalanga River at 89/750 Km on TDPUMB Rupsa, MDR-70 such as construction of cut off wall with MS sheet piling, floor protection and wearing coat) for the year 2020-21.","Restoration of SB over Budhabalanga River at 89/750 Km on TDPUMB Rupsa, MDR-70 such as construction of cut off wall with MS sheet piling, floor protection and wearing coat) for the year 2020-21.",Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,25-Jan-2021 10:00 AM,NA ,90.0,No ,No,Online,09-Feb-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN,Baripada,757001.0,2.0,,SANJEEB KUMAR NAYAK,"13,648,687",Rejected-Finance,31-Aug-2021,EIC-CIVIL||SERNB-CIRCLE-EASTERN,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 2, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,False,Repair and Restoration,"{'restoration': 2, 'Construction': 2}"
2021_EICCL_66144_1,Tender Call Notice No.32/2020-21,Construction of Box cell culvert of 1/22/0 for minor canal crossing of Rengali Irrigation Project on expressway (Bangala Chhak) to Hatibari Link Road (ODR) at 3/455K.m for the year 2020-21,Road work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Feb-2021 02:30 PM,NA ,90.0,No ,No,Online,23-Feb-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-PANIKOILI,Panikoili,755043.0,1.0,"31,64,070",TAPAN KUMAR MALIK,"2,689,776",Rejected-Technical,16-Aug-2021,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-PANIKOILI,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Construction': 1}
2021_EICCL_66144_2,Tender Call Notice No.32/2020-21,Construction of Box cell culvert of 1/22/0 for minor canal crossing of Rengali Irrigation Project on expressway (Bangala Chhak) to Hatibari Link Road (ODR) at 2/085K.m for the year 2019-20.,Road work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,06-Feb-2021 02:30 PM,NA ,90.0,No ,No,Online,23-Feb-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-PANIKOILI,Panikoili,755043.0,1.0,"31,58,760",DEBASIS BEHURAY,"2,685,261",Accepted-AOC,16-Aug-2021,EIC-CIVIL||SERNB-CIRCLE-CUTTACK||EERNB-DIVN-PANIKOILI,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 1, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 1, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Construction': 1}
2021_EICCL_66875_5,SENC (RANDB) /11/ 2020-21,Construction of Shed of staff Pump House Compound wall RCC Drain and Approach Road for WAY-SIDE Amenity Centre at Sapnei Ghat on IB Bridge Rengali-Sapnei Road.,BUILDING WORK,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,08-Mar-2021 10:00 AM,NA ,90.0,No ,No,Online,24-Mar-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN,SAMBALPUR,768001.0,2.0,,SAUMYA RANJAN MOHANTY,"12,830,750",Rejected-Finance,10-Aug-2021,EIC-CIVIL||SERNB-CIRCLE-NORTHERN,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 1, 'River': 0, 'Drain': 1, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Bridge': 1, 'Drain': 1}"
2021_EICCL_67650_1,S.E.Ctc.(RandB)29/2020-21,Widening and Strengthening of Taladanda Canal Embankment Road (Right side) from 1/550 km.to3/550 km. excluding 480 Mtr. Railway portion i.e.from (Ranihat to NH-16) in the District of Cuttack under State Plan,Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,07-Apr-2021 04:00 PM,NA ,90.0,No ,No,Online,23-Apr-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-CUTTACK,Cuttack,753001.0,2.0,,SUBIMAL BHADRA,"37,946,664",Rejected-Finance,19-Aug-2021,EIC-CIVIL||SERNB-CIRCLE-CUTTACK,True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'strengthening': 1, 'widening': 1}"
2021_EICCL_68120_1,SEEC-01-2021-22,"Restoration work and Improvement of Akhandalamani Temple and its periphery, At-Aradi, Bhadrak, Odisha for the year 2020-21.","Restoration work and Improvement of Akhandalamani Temple and its periphery, At-Aradi, Bhadrak, Odisha for the year 2020-21.",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,03-May-2021 10:00 AM,NA ,90.0,No ,No,Online,08-Jun-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN,Bhadrak,756100.0,2.0,,Jayadev Padhi,"45,996",Accepted-AOC,20-Aug-2021,EIC-CIVIL||SERNB-CIRCLE-EASTERN,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,"{'improvement': 2, 'restoration': 2}"
2021_OBCC_69633_1,NO. 07/TOLL/OBCC/2021-22,"Kolab bridge toll gate,Pitahaguda on Similiguda Handiput Road.","Kolab bridge toll gate,Pitahaguda on Similiguda Handiput Road.",Works,Open Tender,Lump-sum,Toll Gate,No,No,NA ,08-Jul-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2021 11:30 AM,Orissa Bridge and Construction Corporation Ltd,Pithaguda,764037.0,2.0,,JUGAL KISHORE NAYAK,"2,297,737",Accepted-AOC,19-Aug-2021,Orissa Bridge and Construction Corporation Ltd,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2021_OBCC_69633_6,NO. 07/TOLL/OBCC/2021-22,Baghua bridge toll gate on Bargaon Bhetesingi Road.,Baghua bridge toll gate on Bargaon Bhetesingi Road.,Works,Open Tender,Lump-sum,Toll Gate,No,No,NA ,08-Jul-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2021 11:30 AM,Orissa Bridge and Construction Corporation Ltd,Ganjam,571477.0,2.0,,JITENDRAKUMAR POLEI,"495,111",Rejected-AOC,19-Aug-2021,Orissa Bridge and Construction Corporation Ltd,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2021_OBCC_69633_9,NO. 07/TOLL/OBCC/2021-22,Suktel Bridge Toll gate on Patnagarh Dumkipali Road..R.D.toll gate,Suktel Bridge Toll gate on Patnagarh Dumkipali Road..R.D.toll gate,Works,Open Tender,Lump-sum,Toll Gate,No,No,NA ,08-Jul-2021 10:00 AM,NA ,90.0,No ,No,Online,22-Jul-2021 11:30 AM,Orissa Bridge and Construction Corporation Ltd,Patnagarh,767025.0,2.0,,SALIL KUMAR BARIK,"424,260",Accepted-AOC,10-Aug-2021,Orissa Bridge and Construction Corporation Ltd,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2021_OMC_68204_1,NIT No. 15/OMC/CIVIL/2021,Development of parallel road from Lease boundary to sales Weigh Bridge at Kurmitar Iron Ore Mines in the dist of Sundargarh.,Development of parallel road from Lease boundary to sales Weigh Bridge at Kurmitar Iron Ore Mines in the dist of Sundargarh.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,06-May-2021 10:00 AM,NA ,180.0,No ,No,Online,21-May-2021 11:00 AM,Orissa Mining Corporation,KURMITAR,755044.0,3.0,,SMRUTI RANJAN BAL,"30,816,665.8",Rejected-Finance,10-Aug-2021,Orissa Mining Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'Bridge': 2}
2021_ORULB_66167_38,BM_14_2020_21,Const. of RCC Drain from K.C. Parida House to LIC Office Mahanal in Ward No _17,Const. of RCC Drain from K.C. Parida House to LIC Office Mahanal in Ward No _17,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,08-Feb-2021 03:00 PM,NA ,90.0,No ,No,Online,26-Feb-2021 11:00 AM,Municipal Bodies||Balasore Municipality,Balasore Municipality,756003.0,1.0,"9,21,598",SUJIT KUMAR MAJHI,"877,465",Rejected-Finance,03-Aug-2021,Municipal Bodies||Balasore Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Drain': 2}
2021_ORULB_66576_5,SNGM-09/2020-21,Construction of RCC drain near Pradeep Lal house side at Patrapada in Ward no 18,RCC DRAIN,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,20-Feb-2021 11:00 AM,NA ,120.0,No ,No,Online,03-Mar-2021 04:30 PM,Municipal Bodies||Sundargarh Municipality,SUNDARGARH,770001.0,1.0,,GAJADHAR TOPPO,"1,284,504.6",Accepted-AOC,23-Aug-2021,Municipal Bodies||Sundargarh Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 2}"
2021_ORULB_66644_1,BM-BDK-17-2020-21,Construction of drain from Mir Masood house towards Young Rising Club and from Mir Zilani Baig (Mana) house to Langar Khana at Kazisahi in Ward No.19 under MV Tax Grant (2019-20),Construction of drain from Mir Masood house towards Young Rising Club and from Mir Zilani Baig (Mana) house to Langar Khana at Kazisahi in Ward No.19 under MV Tax Grant (2019-20),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Feb-2021 10:00 AM,NA ,90.0,No ,No,Online,08-Mar-2021 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"2,45,000",BIDYADHAR BEHERA,"245,000",Accepted-AOC,05-Aug-2021,Municipal Bodies||Bhadrak Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2021_ORULB_66644_2,BM-BDK-17-2020-21,Construction of drain from Halim Shop (Lala) to Langar Khana at Kazisahi in Ward No.19 under MV Tax Grant (2019-20),Construction of drain from Halim Shop (Lala) to Langar Khana at Kazisahi in Ward No.19 under MV Tax Grant (2019-20),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Feb-2021 10:00 AM,NA ,90.0,No ,No,Online,08-Mar-2021 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"1,96,000",BIDYADHAR BEHERA,"196,000",Accepted-AOC,05-Aug-2021,Municipal Bodies||Bhadrak Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2021_ORULB_66644_3,BM-BDK-17-2020-21,Construction of drain from Sk Okil house towards Rashid Shop in Ward No.19 under MV Tax Grant (2019-20),Construction of drain from Sk Okil house towards Rashid Shop in Ward No.19 under MV Tax Grant (2019-20),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,24-Feb-2021 10:00 AM,NA ,90.0,No ,No,Online,08-Mar-2021 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"3,75,000",BIDYADHAR BEHERA,"375,000",Accepted-AOC,05-Aug-2021,Municipal Bodies||Bhadrak Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
