Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2021_CERWI_70883_41,EE/RW/Jls- 05/2021-22,"Repair and restoration of K.Kamarda JBC Road to Kusuda PMGSY Road Via- Sahebnagar Patna P.S., Kiarda Barbatia Road for the year 2021-22.",Road Work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,08-Sep-2021 09:00 AM,NA ,90.0,No ,No,Online,16-Sep-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,SUSANTA DAS,"392,213",Rejected-Finance,18-Apr-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2021_CERWI_71552_4,EE/RW/Jls- 07/2021-22,Repair and restoration of Amidhangadia to Anturai Road for the year 2021-22.,Road Works,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,05-Oct-2021 11:00 AM,NA ,90.0,No ,No,Online,16-Oct-2021 11:00 AM,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,Jaleswar,756086.0,1.0,,KRUSHNAKINKAR GIRI,"470,454",Rejected-Finance,18-Apr-2022,CE RW I||RWCIRCLE-BALASORE||RWDIVISION-JALESWAR,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 1, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 1, 'restoration': 1}"
2021_CERWI_73377_29,RWD-CTC-10-2021-22,S/R to a.Construction of S.B. over Mendhakhai on N.H.5 (Govindpur) to Champapur via Anandabazar road b. Construction of Bridge over H.L. Canal at 1.500 Km. on Sanachancho Badachancho road in the District of Cuttack for the year 2021-22,S/R to a.Construction of S.B. over Mendhakhai on N.H.5 (Govindpur) to Champapur via Anandabazar road b. Construction of Bridge over H.L. Canal at 1.500 Km. on Sanachancho Badachancho road in the District of Cuttack for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,03-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,10-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"3,63,206",Alekha Chandra Bastia,"308,761",Accepted-AOC,14-Apr-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 4, 'Bridge': 2}"
2021_CERWI_73377_30,RWD-CTC-10-2021-22,S/R to a. H.L. Bridge over river Prachi on Madhab Binishpur Road b. H.L. Bridge over river Prachi on R.D. Road (Nua Satanga) to Puruna Betenda road (Near Mishra Sahu house) (c). H.L. Bridge over river Prachi on Binishpur Sikharghat road (d). H.L. B,S/R to a. H.L. Bridge over river Prachi on Madhab Binishpur Road b. H.L. Bridge over river Prachi on R.D. Road (Nua Satanga) to Puruna Betenda road (Near Mishra Sahu house) (c). H.L. Bridge over river Prachi on Binishpur Sikharghat road (d). H.L. B,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,03-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,10-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"9,74,321",JITENDRIY NAYAK,"828,270",Rejected-AOC,11-Apr-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 6, 'River': 6, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 6}
2021_CERWI_73377_31,RWD-CTC-10-2021-22,S/R to (a). H.L. Bridge over river Kandal at 4th Km. on Patasundarpur Badamulei road (b). H.L. Bridge over river Prachi on Adaspur to Banamalipur Road (c). H.L. Bridge over river Chhinda on R.D. Road to Patrakana (d). Const. of Bridge over Telejodi N,S/R to (a). H.L. Bridge over river Kandal at 4th Km. on Patasundarpur Badamulei road (b). H.L. Bridge over river Prachi on Adaspur to Banamalipur Road (c). H.L. Bridge over river Chhinda on R.D. Road to Patrakana (d). Const. of Bridge over Telejodi N,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,03-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,10-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"14,68,431",ARABINDA MOHANTY,"1,248,313",Accepted-AOC,13-Apr-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 8, 'River': 6, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 8}
2021_CERWI_73377_32,RWD-CTC-10-2021-22,S/R to Construction of Bridge over river Sedua on Khalarda Sarichuan Road in the District of Cuttack for the year 2021-22,S/R to Construction of Bridge over river Sedua on Khalarda Sarichuan Road in the District of Cuttack for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,03-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,10-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"8,84,628",RINABALA SETHI,"752,022",Rejected-AOC,11-Apr-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2021_CERWI_73377_34,RWD-CTC-10-2021-22,S/R to a. H.L. Bridge over Mahanadi at Kishannagar on Gadama Kishannagar road b. Construction of Bridge over Taladanda canal on Allarpur Sidheswarpur road in the District of Cuttack for the year 2021-22,S/R to a. H.L. Bridge over Mahanadi at Kishannagar on Gadama Kishannagar road b. Construction of Bridge over Taladanda canal on Allarpur Sidheswarpur road in the District of Cuttack for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,03-Dec-2021 06:00 PM,NA ,90.0,No ,No,Online,10-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"22,10,596",PRABHAT KUMAR BASTIA,"1,879,228",Rejected-AOC,11-Apr-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 4, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 4}"
2021_CERWI_73377_35,RWD-CTC-10-2021-22,S/R to (a).Construction of Bridge over river Sukanai on Tribeniswar Mouda road (b). Construction of H.L. Bridge over river Birupa near Jasarajpur on Bheda to Anandabazar road in the District of Cuttack for the year 2021-22,S/R to (a).Construction of Bridge over river Sukanai on Tribeniswar Mouda road (b). Construction of H.L. Bridge over river Birupa near Jasarajpur on Bheda to Anandabazar road in the District of Cuttack for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,03-Dec-2021 06:00 PM,NA ,90.0,No ,No,Online,10-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"5,92,506",SAMARJEET SWAIN,"503,689",Rejected-AOC,13-Apr-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 4, 'River': 4, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 4, 'Bridge': 4}"
2021_CERWI_73377_37,RWD-CTC-10-2021-22,S/R to (a). H.L. Bridge over river Kandal at 8th Km. on Salei Baharana road (b). H.L. Bridge over river on Nuagaon Balisahi road (c). H.L. Bridge over river Prachi on F.N.M. road to Dinasinghpatana road (d). S.B. over Dengajore on Majhikhanda Bilasun,S/R to (a). H.L. Bridge over river Kandal at 8th Km. on Salei Baharana road (b). H.L. Bridge over river on Nuagaon Balisahi road (c). H.L. Bridge over river Prachi on F.N.M. road to Dinasinghpatana road (d). S.B. over Dengajore on Majhikhanda Bilasun,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,04-Dec-2021 09:00 AM,NA ,90.0,No ,No,Online,10-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"14,68,940",SAMIM SAHADAT,"1,248,745",Rejected-AOC,13-Apr-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 6, 'River': 6, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,{'Bridge': 6}
2021_CERWI_73377_38,RWD-CTC-10-2021-22,S/R to Construction of Bridge over river Gobari on Haribhaktapur Lalitgiri road (b). Const. of Bridge over Gobari on Nadiasahaspur to Podamarei Road (c). Bridge over river Gobari on Rahania to Champatipur road near Matiparilo (d). Bridge over river G,S/R to Construction of Bridge over river Gobari on Haribhaktapur Lalitgiri road (b). Const. of Bridge over Gobari on Nadiasahaspur to Podamarei Road (c). Bridge over river Gobari on Rahania to Champatipur road near Matiparilo (d). Bridge over river G,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,04-Dec-2021 11:30 AM,NA ,90.0,No ,No,Online,10-Dec-2021 11:00 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,"O/O THE S.E., R.W.DIVISION, CUTTACK",753004.0,1.0,"26,16,233",PRABHAT KUMAR BASTIA,"2,224,060",Rejected-AOC,11-Apr-2022,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-CUTTACK,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 8, 'River': 6, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 8}"
2021_CERWI_73469_2,Online - SEJSG-09 of 2021-22,Repair to Bridge over Hatianallah on Ramahipidhi to Routbahal road for the year 2021-22.,Repair to Bridge over Hatianallah on Ramahipidhi to Routbahal road for the year 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 03:00 PM,NA ,90.0,No ,No,Online,15-Dec-2021 10:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,Jharsuguda,768204.0,1.0,"1,94,000",Premananda Besan,"164,924",Rejected-AOC,22-Apr-2022,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'Bridge': 2}"
2021_CERWI_73469_3,Online - SEJSG-09 of 2021-22,Repair to H.L.Bridge River Safei at 0/500 Km on Bhaunra-Kirnjirma road for the year 2021-22,Repair to H.L.Bridge River Safei at 0/500 Km on Bhaunra-Kirnjirma road for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 03:00 PM,NA ,90.0,No ,No,Online,15-Dec-2021 10:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,Jharsuguda,768204.0,1.0,"1,94,000",Premananda Besan,"165,440",Rejected-AOC,22-Apr-2022,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'Bridge': 2}"
2021_CERWI_73469_4,Online - SEJSG-09 of 2021-22,Repair to Bridge over Balijori Nallah on Bhimjore- Budhapada road via. Kalupada for 2021-22.,Repair to Bridge over Balijori Nallah on Bhimjore- Budhapada road via. Kalupada for 2021-22.,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 03:00 PM,NA ,90.0,No ,No,Online,15-Dec-2021 10:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,Jharsuguda,768204.0,1.0,"1,94,000",PRASANTA MAHARANA,"164,895",Rejected-AOC,22-Apr-2022,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'Bridge': 2}"
2021_CERWI_73469_6,Online - SEJSG-09 of 2021-22,Repair to H.L. Bridge over Sukhasada Nallah on Sukhasada to Kakeimuhan road for the year 2021-22,Repair to H.L. Bridge over Sukhasada Nallah on Sukhasada to Kakeimuhan road for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,04-Dec-2021 03:00 PM,NA ,90.0,No ,No,Online,15-Dec-2021 10:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,Jharsuguda,768204.0,1.0,"2,65,000",M/S BALARAM PADHAN,"224,872",Rejected-AOC,22-Apr-2022,CE RW I||RW-CIRCLE-SUNDARGARH||RW-Division-Jharsuguda,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'repair': 2, 'Bridge': 2}"
